,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,carries,rushing_yards,rushing_tds,receptions,targets,receiving_yards,receiving_tds,fantasy_points
107532,D.Jackson,PHI,2020,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,11.0,0,1.1
107533,D.Jackson,PHI,2020,7,REG,0,0,0.0,0,0.0,0.0,1,12.0,0,3,5,34.0,0,4.6
107534,D.Jackson,PHI,2020,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,81.0,1,14.1
107535,C.Henne,KC,2020,7,REG,2,2,13.0,0,0.0,1.0,4,-2.0,1,0,0,0.0,0,6.32
107536,C.Henne,KC,2020,8,REG,3,4,17.0,0,0.0,0.0,1,0.0,0,0,0,0.0,0,0.68
107537,C.Henne,KC,2020,17,REG,23,32,218.0,2,0.0,1.0,2,0.0,0,0,0,0.0,0,16.72
107538,C.Henne,KC,2020,19,POST,6,8,66.0,0,1.0,1.0,2,12.0,0,0,0,0.0,0,1.84
107539,M.Stafford,DET,2020,1,REG,24,42,297.0,1,1.0,1.0,5,23.0,0,0,0,0.0,0,16.18
107540,M.Stafford,DET,2020,2,REG,20,33,244.0,2,1.0,4.0,1,4.0,0,0,0,0.0,0,16.16
107541,M.Stafford,DET,2020,3,REG,22,31,270.0,2,0.0,4.0,1,-3.0,0,0,0,0.0,0,18.5
107542,M.Stafford,DET,2020,4,REG,17,31,206.0,3,1.0,3.0,3,21.0,0,0,0,0.0,0,22.34
107543,M.Stafford,DET,2020,6,REG,19,31,223.0,1,1.0,0.0,5,14.0,0,0,0,0.0,0,12.32
107544,M.Stafford,DET,2020,7,REG,25,36,340.0,1,0.0,2.0,1,8.0,0,0,0,0.0,0,18.4
107545,M.Stafford,DET,2020,8,REG,24,42,336.0,3,1.0,5.0,1,10.0,0,0,0,0.0,0,22.44
107546,M.Stafford,DET,2020,9,REG,23,32,211.0,1,2.0,2.0,0,0.0,0,0,0,0.0,0,8.44
107547,M.Stafford,DET,2020,10,REG,24,33,276.0,3,0.0,1.0,0,0.0,0,0,0,0.0,0,23.04
107548,M.Stafford,DET,2020,11,REG,18,33,178.0,0,0.0,5.0,4,5.0,0,0,0,0.0,0,7.62
107549,M.Stafford,DET,2020,12,REG,28,42,295.0,1,1.0,4.0,1,3.0,0,0,1,0.0,0,16.1
107550,M.Stafford,DET,2020,13,REG,27,42,402.0,3,1.0,2.0,2,0.0,0,0,0,0.0,0,26.08
107551,M.Stafford,DET,2020,14,REG,24,34,244.0,1,0.0,4.0,1,6.0,0,0,0,0.0,0,14.36
107552,M.Stafford,DET,2020,15,REG,22,32,252.0,1,0.0,0.0,2,12.0,0,0,0,0.0,0,15.28
107553,M.Stafford,DET,2020,16,REG,2,3,17.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.68
107554,M.Stafford,DET,2020,17,REG,20,31,293.0,3,1.0,1.0,2,9.0,0,0,0,0.0,0,22.62
107555,C.Daniel,DET,2020,9,REG,8,13,94.0,1,1.0,0.0,1,5.0,0,0,0,0.0,0,6.26
107556,C.Daniel,DET,2020,14,REG,3,6,29.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,1.16
107557,C.Daniel,DET,2020,15,REG,5,6,55.0,0,1.0,0.0,1,11.0,0,0,0,0.0,0,1.3
107558,C.Daniel,DET,2020,16,REG,13,18,86.0,0,0.0,3.0,0,0.0,0,0,0,0.0,0,3.44
107559,B.Hoyer,NE,2020,4,REG,15,24,130.0,0,1.0,2.0,1,8.0,0,0,0,0.0,0,2.0
107560,L.McCoy,TB,2020,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,2.0,0,0.2
107561,L.McCoy,TB,2020,2,REG,0,0,0.0,0,0.0,0.0,1,-5.0,0,5,7,26.0,0,2.1
107562,L.McCoy,TB,2020,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,24.0,0,2.4
107563,L.McCoy,TB,2020,4,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,1,1,3.0,0,0.6
107564,L.McCoy,TB,2020,6,REG,0,0,0.0,0,0.0,0.0,4,1.0,0,1,1,6.0,0,0.7
107565,L.McCoy,TB,2020,14,REG,0,0,0.0,0,0.0,0.0,4,32.0,0,1,1,3.0,0,3.5
107566,L.McCoy,TB,2020,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,32.0,0,3.2
107567,L.McCoy,TB,2020,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,5.0,0,0.5
107568,J.Cook,NO,2020,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,80.0,0,8.0
107569,J.Cook,NO,2020,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,13.0,1,7.3
107570,J.Cook,NO,2020,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,21.0,0,2.1
107571,J.Cook,NO,2020,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,52.0,1,11.2
107572,J.Cook,NO,2020,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,32.0,1,9.2
107573,J.Cook,NO,2020,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,51.0,1,11.1
107574,J.Cook,NO,2020,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,30.0,0,1.0
107575,J.Cook,NO,2020,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
107576,J.Cook,NO,2020,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,6.0,0,0.6
107577,J.Cook,NO,2020,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
107578,J.Cook,NO,2020,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,28.0,1,8.8
107579,J.Cook,NO,2020,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,37.0,1,9.7
107580,J.Cook,NO,2020,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,29.0,0,2.9
107581,J.Cook,NO,2020,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,82.0,0,8.2
107582,J.Cook,NO,2020,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,43.0,1,10.3
107583,J.Cook,NO,2020,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,40.0,0,4.0
107584,J.Cook,NO,2020,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,28.0,0,0.8
107585,J.Edelman,NE,2020,1,REG,0,0,0.0,0,0.0,0.0,1,23.0,0,5,7,57.0,0,8.0
107586,J.Edelman,NE,2020,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,11,179.0,0,17.9
107587,J.Edelman,NE,2020,3,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,2,6,23.0,0,2.2
107588,J.Edelman,NE,2020,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,35.0,0,3.5
107589,J.Edelman,NE,2020,6,REG,2,2,38.0,0,0.0,0.0,0,0.0,0,2,6,8.0,0,2.32
107590,J.Edelman,NE,2020,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,13.0,0,1.3
107591,D.McCourty,NE,2020,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,6.0
107592,R.Gronkowski,TB,2020,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,11.0,0,1.1
107593,R.Gronkowski,TB,2020,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
107594,R.Gronkowski,TB,2020,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,7,48.0,0,4.8
107595,R.Gronkowski,TB,2020,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,29.0,0,2.9
107596,R.Gronkowski,TB,2020,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,52.0,0,5.2
107597,R.Gronkowski,TB,2020,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,78.0,1,13.8
107598,R.Gronkowski,TB,2020,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,62.0,1,12.2
107599,R.Gronkowski,TB,2020,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,41.0,1,10.1
107600,R.Gronkowski,TB,2020,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,6,2.0,0,0.2
107601,R.Gronkowski,TB,2020,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,51.0,1,11.1
107602,R.Gronkowski,TB,2020,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,6,25.0,0,2.5
107603,R.Gronkowski,TB,2020,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,7,106.0,0,10.6
107604,R.Gronkowski,TB,2020,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,2.0,1,6.2
107605,R.Gronkowski,TB,2020,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,29.0,0,2.9
107606,R.Gronkowski,TB,2020,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,58.0,2,17.8
107607,R.Gronkowski,TB,2020,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,29.0,0,2.9
107608,R.Gronkowski,TB,2020,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
107609,R.Gronkowski,TB,2020,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,1,5,14.0,0,1.4
107610,R.Gronkowski,TB,2020,20,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,29.0,0,2.9
107611,R.Gronkowski,TB,2020,21,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,6,7,67.0,2,18.7
107612,E.Sanders,NO,2020,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,15.0,1,7.5
107613,E.Sanders,NO,2020,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,18.0,0,1.8
107614,E.Sanders,NO,2020,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,56.0,1,11.6
107615,E.Sanders,NO,2020,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,9,93.0,0,9.3
107616,E.Sanders,NO,2020,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,12,14,122.0,0,12.2
107617,E.Sanders,NO,2020,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,38.0,1,9.8
107618,E.Sanders,NO,2020,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,5.0,0,0.5
107619,E.Sanders,NO,2020,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,66.0,0,6.6
107620,E.Sanders,NO,2020,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,4.0,0,0.4
107621,E.Sanders,NO,2020,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,39.0,0,3.9
107622,E.Sanders,NO,2020,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,48.0,1,10.8
107623,E.Sanders,NO,2020,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,76.0,0,7.6
107624,E.Sanders,NO,2020,16,REG,0,0,0.0,0,0.0,0.0,1,12.0,0,4,5,83.0,0,9.5
107625,E.Sanders,NO,2020,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,13,63.0,1,12.3
107626,E.Sanders,NO,2020,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,3.0,0,0.3
107627,E.Sanders,NO,2020,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,6,9,48.0,0,4.8
107628,C.McCoy,NYG,2020,12,REG,6,10,31.0,0,0.0,0.0,5,7.0,0,0,0,0.0,0,1.94
107629,C.McCoy,NYG,2020,13,REG,13,22,105.0,1,1.0,2.0,2,2.0,0,0,0,0.0,0,8.4
107630,C.McCoy,NYG,2020,14,REG,2,3,18.0,0,0.0,2.0,0,0.0,0,0,0,0.0,0,-1.28
107631,C.McCoy,NYG,2020,15,REG,19,31,221.0,0,0.0,1.0,2,3.0,0,0,0,0.0,0,9.14
107632,A.Roberts,BUF,2020,4,REG,0,0,0.0,0,0.0,0.0,1,-3.0,0,1,1,6.0,0,0.3
107633,A.Roberts,BUF,2020,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,16.0,0,1.6
107634,A.Roberts,BUF,2020,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,12.0,0,1.2
107635,J.Graham,CHI,2020,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,25.0,1,8.5
107636,J.Graham,CHI,2020,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,18.0,0,1.8
107637,J.Graham,CHI,2020,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,10,60.0,2,18.0
107638,J.Graham,CHI,2020,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,33.0,0,3.3
107639,J.Graham,CHI,2020,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,33.0,1,9.3
107640,J.Graham,CHI,2020,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,34.0,0,3.4
107641,J.Graham,CHI,2020,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,31.0,0,3.1
107642,J.Graham,CHI,2020,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,7,13.0,0,1.3
107643,J.Graham,CHI,2020,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,6,55.0,1,11.5
107644,J.Graham,CHI,2020,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
107645,J.Graham,CHI,2020,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,32.0,0,3.2
107646,J.Graham,CHI,2020,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
107647,J.Graham,CHI,2020,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,23.0,1,8.3
107648,J.Graham,CHI,2020,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,25.0,0,2.5
107649,J.Graham,CHI,2020,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,69.0,2,18.9
107650,J.Graham,CHI,2020,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,5.0,0,0.5
107651,J.Graham,CHI,2020,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,25.0,1,8.5
107652,A.Brown,TB,2020,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,31.0,0,3.1
107653,A.Brown,TB,2020,10,REG,0,0,0.0,0,0.0,0.0,1,-3.0,0,7,8,69.0,0,6.6
107654,A.Brown,TB,2020,11,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,8,13,57.0,0,5.8
107655,A.Brown,TB,2020,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,11.0,0,1.1
107656,A.Brown,TB,2020,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,49.0,0,4.9
107657,A.Brown,TB,2020,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,93.0,1,15.3
107658,A.Brown,TB,2020,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,35.0,1,9.5
107659,A.Brown,TB,2020,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,11,15,138.0,2,25.8
107660,A.Brown,TB,2020,18,POST,0,0,0.0,0,0.0,0.0,1,22.0,0,2,3,49.0,1,13.1
107661,A.Brown,TB,2020,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,10.0,0,1.0
107662,A.Brown,TB,2020,21,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,22.0,1,8.2
107663,G.Tate,NYG,2020,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,5,47.0,0,4.7
107664,G.Tate,NYG,2020,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,36.0,0,3.6
107665,G.Tate,NYG,2020,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,6,20.0,0,2.0
107666,G.Tate,NYG,2020,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,42.0,0,4.2
107667,G.Tate,NYG,2020,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,11.0,0,1.1
107668,G.Tate,NYG,2020,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,39.0,1,9.9
107669,G.Tate,NYG,2020,8,REG,1,1,18.0,0,0.0,0.0,0,0.0,0,2,3,31.0,1,9.82
107670,G.Tate,NYG,2020,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,44.0,0,4.4
107671,G.Tate III,NYG,2020,12,REG,0,1,0.0,0,0.0,0.0,0,0.0,0,4,9,36.0,0,3.6
107672,G.Tate III,NYG,2020,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,30.0,0,3.0
107673,G.Tate III,NYG,2020,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,39.0,0,3.9
107674,G.Tate III,NYG,2020,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,13.0,0,1.3
107675,D.Bryant,BAL,2020,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,28.0,0,2.8
107676,D.Bryant,BAL,2020,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
107677,D.Bryant,BAL,2020,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,11.0,1,7.1
107678,D.Bryant,BAL,2020,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,8.0,1,6.8
107679,D.Bryant,BAL,2020,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
107680,D.Bryant,BAL,2020,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
107681,C.Newton,NE,2020,1,REG,15,19,155.0,0,0.0,2.0,15,75.0,2,0,0,0.0,0,25.7
107682,C.Newton,NE,2020,2,REG,30,44,397.0,1,1.0,1.0,11,47.0,2,0,0,0.0,0,34.58
107683,C.Newton,NE,2020,3,REG,17,28,162.0,1,1.0,2.0,9,27.0,0,0,0,0.0,0,11.18
107684,C.Newton,NE,2020,6,REG,17,25,157.0,0,2.0,4.0,10,76.0,1,1,1,16.0,0,17.48
107685,C.Newton,NE,2020,7,REG,9,15,98.0,0,3.0,1.0,5,19.0,0,0,0,0.0,0,-0.18
107686,C.Newton,NE,2020,8,REG,15,25,174.0,0,0.0,2.0,9,54.0,1,0,0,0.0,0,18.36
107687,C.Newton,NE,2020,9,REG,27,35,274.0,0,0.0,0.0,10,16.0,2,0,0,0.0,0,24.56
107688,C.Newton,NE,2020,10,REG,13,17,118.0,1,0.0,1.0,11,21.0,1,0,0,0.0,0,16.82
107689,C.Newton,NE,2020,11,REG,26,40,365.0,1,0.0,2.0,3,6.0,0,0,0,0.0,0,19.2
107690,C.Newton,NE,2020,12,REG,9,18,84.0,0,2.0,3.0,9,46.0,0,0,0,0.0,0,3.96
107691,C.Newton,NE,2020,13,REG,12,19,69.0,1,0.0,1.0,14,48.0,2,0,0,0.0,0,23.56
107692,C.Newton,NE,2020,14,REG,9,16,119.0,0,1.0,4.0,7,16.0,0,0,0,0.0,0,4.36
107693,C.Newton,NE,2020,15,REG,17,27,209.0,0,0.0,3.0,9,38.0,0,0,0,0.0,0,12.16
107694,C.Newton,NE,2020,16,REG,5,10,34.0,0,0.0,2.0,4,24.0,1,0,0,0.0,0,9.76
107695,C.Newton,NE,2020,17,REG,21,30,242.0,3,0.0,3.0,11,79.0,0,1,1,19.0,1,37.48
107696,A.Green,CIN,2020,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,9,51.0,0,5.1
107697,A.Green,CIN,2020,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,13,29.0,0,2.9
107698,A.Green,CIN,2020,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,36.0,0,3.6
107699,A.Green,CIN,2020,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,5,3.0,0,0.3
107700,A.Green,CIN,2020,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
107701,A.Green,CIN,2020,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,11,96.0,0,9.6
107702,A.Green,CIN,2020,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,13,82.0,0,8.2
107703,A.Green,CIN,2020,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,19.0,0,1.9
107704,A.Green,CIN,2020,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,5,0.0,0,0.0
107705,A.Green,CIN,2020,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,9,41.0,1,10.1
107706,A.Green,CIN,2020,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
107707,A.Green,CIN,2020,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
107708,A.Green,CIN,2020,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,7,62.0,1,12.2
107709,A.Green,CIN,2020,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,40.0,0,4.0
107710,A.Green,CIN,2020,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,64.0,0,6.4
107711,A.Green,CIN,2020,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,6,0.0,0,0.0
107712,J.Jones,ATL,2020,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,12,157.0,0,15.7
107713,J.Jones,ATL,2020,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,24.0,0,2.4
107714,J.Jones,ATL,2020,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,32.0,0,3.2
107715,J.Jones,ATL,2020,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,10,137.0,2,25.7
107716,J.Jones,ATL,2020,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,9,97.0,0,9.7
107717,J.Jones,ATL,2020,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,10,137.0,0,13.7
107718,J.Jones,ATL,2020,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,54.0,1,11.4
107719,J.Jones,ATL,2020,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,39.0,0,3.9
107720,J.Jones,ATL,2020,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,10,94.0,0,9.4
107721,B.Gabbert,TB,2020,6,REG,0,1,0.0,0,0.0,0.0,3,2.0,0,0,0,0.0,0,0.2
107722,B.Gabbert,TB,2020,9,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,0,0,0.0,0,-0.1
107723,B.Gabbert,TB,2020,10,REG,0,0,0.0,0,0.0,0.0,3,0.0,0,0,0,0.0,0,0.0
107724,B.Gabbert,TB,2020,16,REG,9,15,143.0,2,0.0,1.0,2,15.0,0,0,0,0.0,0,15.22
107725,M.Ingram,BAL,2020,1,REG,0,0,0.0,0,0.0,0.0,10,29.0,0,0,0,0.0,0,2.9
107726,M.Ingram,BAL,2020,2,REG,0,0,0.0,0,0.0,0.0,9,55.0,1,2,3,22.0,0,13.7
107727,M.Ingram,BAL,2020,3,REG,0,0,0.0,0,0.0,0.0,7,30.0,0,0,1,0.0,0,3.0
107728,M.Ingram,BAL,2020,4,REG,0,0,0.0,0,0.0,0.0,8,34.0,1,1,1,3.0,0,9.7
107729,M.Ingram,BAL,2020,5,REG,0,0,0.0,0,0.0,0.0,11,57.0,0,0,0,0.0,0,5.7
107730,M.Ingram,BAL,2020,6,REG,0,0,0.0,0,0.0,0.0,5,20.0,0,0,0,0.0,0,2.0
107731,M.Ingram,BAL,2020,10,REG,0,0,0.0,0,0.0,0.0,5,5.0,0,2,2,24.0,0,2.9
107732,M.Ingram,BAL,2020,11,REG,0,0,0.0,0,0.0,0.0,2,2.0,0,0,0,0.0,0,0.2
107733,M.Ingram,BAL,2020,13,REG,0,0,0.0,0,0.0,0.0,6,28.0,0,1,1,1.0,0,2.9
107734,M.Ingram,BAL,2020,17,REG,0,0,0.0,0,0.0,0.0,9,39.0,0,0,0,0.0,0,3.9
107735,A.Dalton,DAL,2020,2,REG,0,1,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
107736,A.Dalton,DAL,2020,5,REG,9,11,111.0,0,0.0,1.0,1,0.0,0,0,0,0.0,0,2.44
107737,A.Dalton,DAL,2020,6,REG,34,54,266.0,1,2.0,3.0,2,4.0,0,0,0,0.0,0,11.04
107738,A.Dalton,DAL,2020,7,REG,9,19,75.0,0,1.0,3.0,3,16.0,0,0,0,0.0,0,2.6
107739,A.Dalton,DAL,2020,11,REG,22,32,203.0,3,1.0,1.0,3,5.0,0,1,1,-3.0,0,18.32
107740,A.Dalton,DAL,2020,12,REG,25,35,215.0,1,1.0,3.0,3,17.0,0,0,0,0.0,0,12.3
107741,A.Dalton,DAL,2020,13,REG,31,48,285.0,2,1.0,1.0,1,2.0,0,0,0,0.0,0,17.6
107742,A.Dalton,DAL,2020,14,REG,16,23,185.0,2,0.0,2.0,1,-1.0,0,0,0,0.0,0,15.3
107743,A.Dalton,DAL,2020,15,REG,19,33,209.0,2,0.0,2.0,2,8.0,0,0,0,0.0,0,17.16
107744,A.Dalton,DAL,2020,16,REG,22,30,377.0,3,1.0,2.0,5,15.0,0,0,0,0.0,0,26.58
107745,A.Dalton,DAL,2020,17,REG,29,47,244.0,0,1.0,6.0,7,48.0,0,0,0,0.0,0,12.56
107746,K.Rudolph,MIN,2020,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,28.0,0,2.8
107747,K.Rudolph,MIN,2020,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
107748,K.Rudolph,MIN,2020,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,11.0,1,7.1
107749,K.Rudolph,MIN,2020,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,27.0,0,2.7
107750,K.Rudolph,MIN,2020,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,10.0,0,1.0
107751,K.Rudolph,MIN,2020,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,47.0,0,4.7
107752,K.Rudolph,MIN,2020,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,12.0,0,1.2
107753,K.Rudolph,MIN,2020,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,40.0,0,4.0
107754,K.Rudolph,MIN,2020,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,63.0,0,4.3
107755,K.Rudolph,MIN,2020,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,28.0,0,2.8
107756,K.Rudolph,MIN,2020,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,8,68.0,0,6.8
107757,K.Rudolph,MIN,2020,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,2,0.0,0,0.0
107758,R.Cobb,HOU,2020,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,23.0,0,2.3
