,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,carries,rushing_yards,rushing_tds,receptions,targets,receiving_yards,receiving_tds,fantasy_points
70689,B.Roethlisberger,PIT,2013,17,REG,19,31,179.0,1,2.0,1.0,4,9.0,0,0,0,0.0,0,8.06
70690,P.Rivers,LAC,2013,1,REG,14,29,195.0,4,1.0,2.0,1,18.0,0,0,0,0.0,0,23.6
70691,P.Rivers,LAC,2013,2,REG,36,47,419.0,3,0.0,1.0,3,11.0,0,0,0,0.0,0,29.86
70692,P.Rivers,LAC,2013,3,REG,20,24,184.0,1,0.0,2.0,0,0.0,0,0,0,0.0,0,11.36
70693,P.Rivers,LAC,2013,4,REG,35,42,401.0,3,1.0,1.0,0,0.0,0,0,0,0.0,0,26.04
70694,P.Rivers,LAC,2013,5,REG,35,48,411.0,2,3.0,2.0,0,0.0,0,0,0,0.0,0,18.44
70695,P.Rivers,LAC,2013,6,REG,22,33,237.0,1,0.0,2.0,1,-1.0,0,0,0,0.0,0,13.38
70696,P.Rivers,LAC,2013,7,REG,22,26,285.0,1,0.0,1.0,2,4.0,0,0,0,0.0,0,15.8
70697,P.Rivers,LAC,2013,9,REG,29,46,341.0,2,2.0,1.0,2,14.0,0,0,0,0.0,0,19.04
70698,P.Rivers,LAC,2013,10,REG,19,29,218.0,1,0.0,4.0,5,7.0,0,0,0,0.0,0,13.42
70699,P.Rivers,LAC,2013,11,REG,22,34,298.0,1,1.0,3.0,2,6.0,0,0,0,0.0,0,14.52
70700,P.Rivers,LAC,2013,12,REG,27,39,392.0,3,0.0,1.0,1,1.0,0,0,0,0.0,0,27.78
70701,P.Rivers,LAC,2013,13,REG,23,37,252.0,1,1.0,2.0,1,4.0,0,0,0,0.0,0,12.48
70702,P.Rivers,LAC,2013,14,REG,21,28,249.0,3,0.0,2.0,0,0.0,0,0,0,0.0,0,19.96
70703,P.Rivers,LAC,2013,15,REG,12,20,166.0,2,0.0,2.0,3,9.0,0,0,0,0.0,0,15.54
70704,P.Rivers,LAC,2013,16,REG,19,29,201.0,1,1.0,1.0,4,-3.0,0,0,0,0.0,0,7.74
70705,P.Rivers,LAC,2013,17,REG,22,33,229.0,3,1.0,3.0,3,2.0,0,0,0,0.0,0,19.36
70706,P.Rivers,LAC,2013,18,POST,12,16,128.0,1,0.0,1.0,2,4.0,0,0,0,0.0,0,9.52
70707,P.Rivers,LAC,2013,19,POST,18,27,217.0,2,0.0,4.0,3,10.0,0,0,0,0.0,0,17.68
70708,B.Watson,NO,2013,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,31.0,0,3.1
70709,B.Watson,NO,2013,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,14.0,0,1.4
70710,B.Watson,NO,2013,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,4.0,1,6.4
70711,B.Watson,NO,2013,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
70712,B.Watson,NO,2013,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,61.0,0,6.1
70713,B.Watson,NO,2013,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,45.0,0,4.5
70714,B.Watson,NO,2013,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
70715,B.Watson,NO,2013,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,5.0,0,0.5
70716,B.Watson,NO,2013,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,1.0,1,6.1
70717,B.Watson,NO,2013,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
70718,B.Watson,NO,2013,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,20.0,0,2.0
70719,B.Watson,NO,2013,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,12.0,0,1.2
70720,B.Watson,NO,2013,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,26.0,0,2.6
70721,B.Watson,NO,2013,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,7.0,0,0.7
70722,B.Watson,NO,2013,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,27.0,0,2.7
70723,B.Watson,NO,2013,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,0.0,0,0.0
70724,J.Kuhn,GB,2013,1,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,0,1,0.0,0,0.3
70725,J.Kuhn,GB,2013,6,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,2,2,9.0,0,1.1
70726,J.Kuhn,GB,2013,7,REG,0,0,0.0,0,0.0,0.0,1,4.0,0,1,1,8.0,0,1.2
70727,J.Kuhn,GB,2013,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,7.0,0,0.7
70728,J.Kuhn,GB,2013,10,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,2,2,10.0,0,1.2
70729,J.Kuhn,GB,2013,11,REG,0,0,0.0,0,0.0,0.0,1,12.0,0,3,3,11.0,0,2.3
70730,J.Kuhn,GB,2013,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,29.0,0,2.9
70731,J.Kuhn,GB,2013,13,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,1,1,8.0,0,1.0
70732,J.Kuhn,GB,2013,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
70733,J.Kuhn,GB,2013,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,-1.0,0,-0.1
70734,J.Kuhn,GB,2013,16,REG,0,0,0.0,0,0.0,0.0,3,12.0,1,0,1,0.0,0,7.2
70735,J.Kuhn,GB,2013,17,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,0,0,0.0,0,0.1
70736,J.Kuhn,GB,2013,18,POST,0,0,0.0,0,0.0,0.0,2,2.0,1,2,2,16.0,0,7.8
70737,S.Suisham,PIT,2013,13,REG,0,0,0.0,0,0.0,0.0,1,-12.0,0,0,0,0.0,0,-1.2
70738,J.Cribbs,NYJ,2013,7,REG,0,0,0.0,0,0.0,0.0,3,14.0,0,0,0,0.0,0,1.4
70739,J.Cribbs,NYJ,2013,9,REG,1,1,25.0,0,0.0,0.0,3,12.0,0,2,2,6.0,0,2.8
70740,J.Cribbs,NYJ,2013,11,REG,0,0,0.0,0,0.0,0.0,2,9.0,0,0,0,0.0,0,0.9
70741,J.Cribbs,NYJ,2013,12,REG,1,2,13.0,0,0.0,0.0,5,20.0,0,0,0,0.0,0,2.52
70742,M.Koenen,TB,2013,11,REG,0,1,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
70743,M.Koenen,TB,2013,17,REG,0,1,0.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.0
70744,L.Moore,NO,2013,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,23.0,0,2.3
70745,L.Moore,NO,2013,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,15.0,0,1.5
70746,L.Moore,NO,2013,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,6.0,0,0.6
70747,L.Moore,NO,2013,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,34.0,1,9.4
70748,L.Moore,NO,2013,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,10,70.0,0,7.0
70749,L.Moore,NO,2013,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,14.0,0,1.4
70750,L.Moore,NO,2013,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,23.0,0,2.3
70751,L.Moore,NO,2013,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,22.0,0,2.2
70752,L.Moore,NO,2013,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,12.0,0,1.2
70753,L.Moore,NO,2013,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,40.0,0,4.0
70754,L.Moore,NO,2013,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,7,78.0,0,7.8
70755,L.Moore,NO,2013,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,47.0,0,4.7
70756,L.Moore,NO,2013,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,73.0,1,13.3
70757,L.Moore,NO,2013,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,31.0,1,9.1
70758,L.Moore,NO,2013,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,20.0,0,2.0
70759,N.Washington,TEN,2013,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,46.0,0,4.6
70760,N.Washington,TEN,2013,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,50.0,0,5.0
70761,N.Washington,TEN,2013,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,10,131.0,0,13.1
70762,N.Washington,TEN,2013,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,8,105.0,2,22.5
70763,N.Washington,TEN,2013,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,30.0,0,3.0
70764,N.Washington,TEN,2013,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,15.0,0,1.5
70765,N.Washington,TEN,2013,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,10,62.0,0,6.2
70766,N.Washington,TEN,2013,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,4,0.0,0,0.0
70767,N.Washington,TEN,2013,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,29.0,0,2.9
70768,N.Washington,TEN,2013,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,53.0,0,5.3
70769,N.Washington,TEN,2013,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,45.0,0,4.5
70770,N.Washington,TEN,2013,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,81.0,0,8.1
70771,N.Washington,TEN,2013,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,6,24.0,0,2.4
70772,N.Washington,TEN,2013,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,9,92.0,0,9.2
70773,N.Washington,TEN,2013,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,117.0,1,17.7
70774,N.Washington,TEN,2013,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,39.0,0,3.9
70775,A.Smith,KC,2013,1,REG,21,34,173.0,2,0.0,1.0,4,25.0,0,0,0,0.0,0,17.42
70776,A.Smith,KC,2013,2,REG,21,36,223.0,2,0.0,4.0,8,57.0,0,0,0,0.0,0,22.62
70777,A.Smith,KC,2013,3,REG,22,35,273.0,0,0.0,5.0,11,32.0,0,0,0,0.0,0,14.12
70778,A.Smith,KC,2013,4,REG,24,41,288.0,3,2.0,1.0,7,37.0,0,0,0,0.0,0,23.22
70779,A.Smith,KC,2013,5,REG,20,39,245.0,0,1.0,2.0,3,10.0,0,0,0,0.0,0,8.8
70780,A.Smith,KC,2013,6,REG,14,31,128.0,0,0.0,3.0,4,29.0,0,0,0,0.0,0,8.02
70781,A.Smith,KC,2013,7,REG,23,34,240.0,0,1.0,2.0,6,28.0,1,1,1,-4.0,0,16.0
70782,A.Smith,KC,2013,8,REG,24,36,225.0,2,0.0,6.0,6,40.0,0,0,0,0.0,0,21.0
70783,A.Smith,KC,2013,9,REG,19,29,124.0,0,0.0,2.0,4,7.0,0,0,0,0.0,0,5.66
70784,A.Smith,KC,2013,11,REG,21,45,230.0,2,0.0,3.0,5,52.0,0,0,0,0.0,0,22.4
70785,A.Smith,KC,2013,12,REG,26,38,294.0,3,1.0,3.0,2,-3.0,0,0,0,0.0,0,21.46
70786,A.Smith,KC,2013,13,REG,26,42,293.0,2,1.0,0.0,4,46.0,0,0,0,0.0,0,22.32
70787,A.Smith,KC,2013,14,REG,14,20,137.0,2,0.0,0.0,2,7.0,0,0,0,0.0,0,14.18
70788,A.Smith,KC,2013,15,REG,17,20,287.0,5,0.0,2.0,4,17.0,0,0,0,0.0,0,31.18
70789,A.Smith,KC,2013,16,REG,16,28,153.0,0,1.0,5.0,6,47.0,0,0,0,0.0,0,4.82
70790,A.Smith,KC,2013,18,POST,30,46,378.0,4,0.0,2.0,8,57.0,0,0,0,0.0,0,34.82
70791,R.Brown,LAC,2013,1,REG,0,0,0.0,0,0.0,0.0,5,27.0,0,2,2,24.0,0,5.1
70792,R.Brown,LAC,2013,2,REG,0,0,0.0,0,0.0,0.0,3,15.0,0,1,1,3.0,0,1.8
70793,R.Brown,LAC,2013,3,REG,0,0,0.0,0,0.0,0.0,5,6.0,1,0,0,0.0,0,6.6
70794,R.Brown,LAC,2013,4,REG,0,0,0.0,0,0.0,0.0,1,7.0,0,0,0,0.0,0,0.7
70795,R.Brown,LAC,2013,5,REG,0,0,0.0,0,0.0,0.0,7,11.0,0,3,3,21.0,0,3.2
70796,R.Brown,LAC,2013,6,REG,0,0,0.0,0,0.0,0.0,2,3.0,0,0,0,0.0,0,0.3
70797,R.Brown,LAC,2013,7,REG,0,0,0.0,0,0.0,0.0,3,14.0,0,0,0,0.0,0,1.4
70798,R.Brown,LAC,2013,10,REG,0,0,0.0,0,0.0,0.0,9,36.0,0,0,0,0.0,0,3.6
70799,R.Brown,LAC,2013,12,REG,0,0,0.0,0,0.0,0.0,6,23.0,0,1,1,-1.0,0,2.2
70800,R.Brown,LAC,2013,13,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,0,0,0.0,0,0.3
70801,R.Brown,LAC,2013,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,13.0,0,1.3
70802,R.Brown,LAC,2013,15,REG,0,0,0.0,0,0.0,0.0,3,12.0,0,0,0,0.0,0,1.2
70803,R.Brown,LAC,2013,18,POST,0,0,0.0,0,0.0,0.0,8,77.0,1,1,1,9.0,0,14.6
70804,R.Brown,LAC,2013,19,POST,0,0,0.0,0,0.0,0.0,1,0.0,0,4,5,18.0,0,1.8
70805,A.Rodgers,GB,2013,1,REG,21,37,333.0,3,1.0,2.0,2,13.0,0,0,0,0.0,0,24.62
70806,A.Rodgers,GB,2013,2,REG,34,42,480.0,4,0.0,4.0,3,-3.0,0,0,0,0.0,0,34.9
70807,A.Rodgers,GB,2013,3,REG,26,43,244.0,1,2.0,4.0,3,24.0,0,0,0,0.0,0,12.16
70808,A.Rodgers,GB,2013,5,REG,20,30,274.0,1,0.0,1.0,5,8.0,0,0,0,0.0,0,15.76
70809,A.Rodgers,GB,2013,6,REG,17,32,315.0,1,1.0,3.0,5,21.0,0,0,0,0.0,0,16.7
70810,A.Rodgers,GB,2013,7,REG,25,36,260.0,3,0.0,1.0,4,12.0,0,0,0,0.0,0,23.6
70811,A.Rodgers,GB,2013,8,REG,24,29,285.0,2,0.0,2.0,6,31.0,0,0,0,0.0,0,22.5
70812,A.Rodgers,GB,2013,9,REG,1,2,27.0,0,0.0,1.0,1,9.0,0,0,0,0.0,0,1.98
70813,A.Rodgers,GB,2013,17,REG,25,39,318.0,2,2.0,3.0,1,5.0,0,0,0,0.0,0,17.22
70814,A.Rodgers,GB,2013,18,POST,17,26,177.0,1,0.0,4.0,2,11.0,0,0,0,0.0,0,12.18
70815,J.Campbell,CLE,2013,2,REG,1,4,6.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,0.24
70816,J.Campbell,CLE,2013,8,REG,22,36,293.0,2,0.0,1.0,3,17.0,0,0,0,0.0,0,21.42
70817,J.Campbell,CLE,2013,9,REG,23,35,262.0,3,0.0,2.0,4,20.0,0,0,0,0.0,0,24.48
70818,J.Campbell,CLE,2013,11,REG,27,56,248.0,1,3.0,4.0,0,0.0,0,0,0,0.0,0,7.92
70819,J.Campbell,CLE,2013,12,REG,14,22,124.0,0,0.0,2.0,1,-1.0,0,0,0,0.0,0,2.86
70820,J.Campbell,CLE,2013,14,REG,29,44,391.0,3,0.0,1.0,2,27.0,0,0,0,0.0,0,30.34
70821,J.Campbell,CLE,2013,15,REG,23,39,273.0,1,2.0,0.0,1,17.0,0,0,0,0.0,0,12.62
70822,J.Campbell,CLE,2013,16,REG,18,40,178.0,0,2.0,3.0,2,21.0,0,0,0,0.0,0,5.22
70823,J.Campbell,CLE,2013,17,REG,23,41,240.0,1,1.0,3.0,1,6.0,0,0,0,0.0,0,10.2
70824,R.White,ATL,2013,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,19.0,0,1.9
70825,R.White,ATL,2013,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,21.0,0,2.1
70826,R.White,ATL,2013,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,16.0,0,1.6
70827,R.White,ATL,2013,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,9,28.0,0,2.8
70828,R.White,ATL,2013,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,45.0,0,4.5
70829,R.White,ATL,2013,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,20.0,0,2.0
70830,R.White,ATL,2013,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,9,36.0,1,7.6
70831,R.White,ATL,2013,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,24.0,0,2.4
70832,R.White,ATL,2013,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,10,14,143.0,0,14.3
70833,R.White,ATL,2013,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,10,74.0,0,7.4
70834,R.White,ATL,2013,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,53.0,0,5.3
70835,R.White,ATL,2013,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,12,15,141.0,1,20.1
70836,R.White,ATL,2013,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,14,91.0,1,15.1
70837,H.Miller,PIT,2013,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,35.0,0,3.5
70838,H.Miller,PIT,2013,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,70.0,0,7.0
70839,H.Miller,PIT,2013,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,7,84.0,0,8.4
70840,H.Miller,PIT,2013,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,17.0,1,5.7
70841,H.Miller,PIT,2013,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,19.0,0,1.9
70842,H.Miller,PIT,2013,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,43.0,0,4.3
70843,H.Miller,PIT,2013,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,5,6.0,0,0.6
70844,H.Miller,PIT,2013,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,10,67.0,0,6.7
70845,H.Miller,PIT,2013,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,41.0,0,4.1
70846,H.Miller,PIT,2013,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,9,86.0,0,8.6
70847,H.Miller,PIT,2013,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,56.0,0,5.6
70848,H.Miller,PIT,2013,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,35.0,0,3.5
70849,H.Miller,PIT,2013,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,17.0,0,1.7
70850,H.Miller,PIT,2013,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,17.0,0,1.7
70851,V.Jackson,TB,2013,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,13,154.0,0,15.4
70852,V.Jackson,TB,2013,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,11,77.0,0,7.7
70853,V.Jackson,TB,2013,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,34.0,0,3.4
70854,V.Jackson,TB,2013,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,11,27.0,0,2.7
70855,V.Jackson,TB,2013,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,14,114.0,2,23.4
70856,V.Jackson,TB,2013,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,10,22,138.0,2,25.8
70857,V.Jackson,TB,2013,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,13,79.0,0,7.9
70858,V.Jackson,TB,2013,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,11.0,0,1.1
70859,V.Jackson,TB,2013,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,28.0,0,2.8
70860,V.Jackson,TB,2013,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,10,12,165.0,1,22.5
70861,V.Jackson,TB,2013,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,61.0,0,6.1
70862,V.Jackson,TB,2013,13,REG,0,0,0.0,0,0.0,0.0,1,0.0,0,3,5,75.0,0,7.5
70863,V.Jackson,TB,2013,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,70.0,1,13.0
70864,V.Jackson,TB,2013,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,58.0,1,11.8
70865,V.Jackson,TB,2013,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,10,98.0,0,9.8
70866,V.Jackson,TB,2013,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,12,35.0,0,3.5
70867,F.Gore,SF,2013,1,REG,0,0,0.0,0,0.0,0.0,21,44.0,1,2,2,21.0,0,12.5
70868,F.Gore,SF,2013,2,REG,0,0,0.0,0,0.0,0.0,9,16.0,0,1,3,14.0,0,3.0
70869,F.Gore,SF,2013,3,REG,0,0,0.0,0,0.0,0.0,11,82.0,0,2,4,21.0,0,10.3
70870,F.Gore,SF,2013,4,REG,0,0,0.0,0,0.0,0.0,20,153.0,1,0,2,0.0,0,19.3
70871,F.Gore,SF,2013,5,REG,0,0,0.0,0,0.0,0.0,17,81.0,1,0,0,0.0,0,14.1
70872,F.Gore,SF,2013,6,REG,0,0,0.0,0,0.0,0.0,25,101.0,0,0,0,0.0,0,10.1
70873,F.Gore,SF,2013,7,REG,0,0,0.0,0,0.0,0.0,24,70.0,2,2,3,34.0,0,22.4
70874,F.Gore,SF,2013,8,REG,0,0,0.0,0,0.0,0.0,19,71.0,2,1,1,6.0,0,17.7
70875,F.Gore,SF,2013,10,REG,0,0,0.0,0,0.0,0.0,16,82.0,0,2,2,21.0,0,10.3
70876,F.Gore,SF,2013,11,REG,0,0,0.0,0,0.0,0.0,13,48.0,0,2,3,8.0,0,5.6
70877,F.Gore,SF,2013,12,REG,0,0,0.0,0,0.0,0.0,13,31.0,0,1,2,3.0,0,3.4
70878,F.Gore,SF,2013,13,REG,0,0,0.0,0,0.0,0.0,15,42.0,1,2,2,7.0,0,8.9
70879,F.Gore,SF,2013,14,REG,0,0,0.0,0,0.0,0.0,17,110.0,0,0,1,0.0,0,11.0
70880,F.Gore,SF,2013,15,REG,0,0,0.0,0,0.0,0.0,22,86.0,0,0,0,0.0,0,8.6
70881,F.Gore,SF,2013,16,REG,0,0,0.0,0,0.0,0.0,21,97.0,1,1,1,6.0,0,16.3
70882,F.Gore,SF,2013,17,REG,0,0,0.0,0,0.0,0.0,13,14.0,0,0,0,0.0,0,1.4
70883,F.Gore,SF,2013,18,POST,0,0,0.0,0,0.0,0.0,20,66.0,1,1,1,11.0,0,13.7
70884,F.Gore,SF,2013,19,POST,0,0,0.0,0,0.0,0.0,17,84.0,0,1,2,8.0,0,9.2
70885,F.Gore,SF,2013,20,POST,0,0,0.0,0,0.0,0.0,11,14.0,0,1,2,17.0,0,3.1
70886,Al.Smith,CIN,2013,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
70887,Al.Smith,CIN,2013,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,3.0,0,0.3
70888,Al.Smith,CIN,2013,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,2.0,1,6.2
70889,Al.Smith,CIN,2013,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
70890,Al.Smith,CIN,2013,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,7.0,0,0.7
70891,K.Orton,DAL,2013,14,REG,3,5,40.0,0,0.0,0.0,0,0.0,0,0,0,0.0,0,1.6
70892,K.Orton,DAL,2013,17,REG,30,46,358.0,2,2.0,0.0,1,8.0,0,0,0,0.0,0,19.12
70893,B.Jacobs,NYG,2013,2,REG,0,0,0.0,0,0.0,0.0,7,4.0,1,0,1,0.0,0,6.4
70894,B.Jacobs,NYG,2013,3,REG,0,0,0.0,0,0.0,0.0,3,2.0,0,0,0,0.0,0,0.2
70895,B.Jacobs,NYG,2013,4,REG,0,0,0.0,0,0.0,0.0,1,5.0,0,1,1,5.0,0,1.0
70896,B.Jacobs,NYG,2013,5,REG,0,0,0.0,0,0.0,0.0,11,37.0,0,0,3,0.0,0,1.7
70897,B.Jacobs,NYG,2013,6,REG,0,0,0.0,0,0.0,0.0,22,106.0,2,1,2,8.0,0,23.4
70898,B.Jacobs,NYG,2013,11,REG,0,0,0.0,0,0.0,0.0,5,9.0,1,0,0,0.0,0,6.9
70899,B.Jacobs,NYG,2013,12,REG,0,0,0.0,0,0.0,0.0,9,75.0,0,0,0,0.0,0,7.5
70900,D.Sproles,NO,2013,1,REG,0,0,0.0,0,0.0,0.0,8,22.0,0,6,6,88.0,0,11.0
70901,D.Sproles,NO,2013,2,REG,0,0,0.0,0,0.0,0.0,7,26.0,0,6,8,36.0,0,6.2
70902,D.Sproles,NO,2013,3,REG,0,0,0.0,0,0.0,0.0,3,17.0,0,4,6,39.0,0,5.6
70903,D.Sproles,NO,2013,4,REG,0,0,0.0,0,0.0,0.0,4,28.0,1,7,8,114.0,1,24.2
70904,D.Sproles,NO,2013,5,REG,0,0,0.0,0,0.0,0.0,3,10.0,0,3,3,31.0,0,4.1
70905,D.Sproles,NO,2013,6,REG,0,0,0.0,0,0.0,0.0,5,15.0,0,6,12,58.0,0,7.3
70906,D.Sproles,NO,2013,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,0.0,0,0.0
70907,D.Sproles,NO,2013,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,2.0,0,0.2
70908,D.Sproles,NO,2013,10,REG,0,0,0.0,0,0.0,0.0,5,12.0,1,7,7,76.0,1,20.8
70909,D.Sproles,NO,2013,11,REG,0,0,0.0,0,0.0,0.0,3,16.0,0,4,4,19.0,0,3.5
70910,D.Sproles,NO,2013,13,REG,0,0,0.0,0,0.0,0.0,3,11.0,0,7,8,32.0,0,4.3
70911,D.Sproles,NO,2013,14,REG,0,0,0.0,0,0.0,0.0,1,38.0,0,3,3,23.0,0,6.1
70912,D.Sproles,NO,2013,15,REG,0,0,0.0,0,0.0,0.0,7,24.0,0,8,10,38.0,0,6.2
70913,D.Sproles,NO,2013,16,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,3,5,18.0,0,2.0
70914,D.Sproles,NO,2013,17,REG,0,0,0.0,0,0.0,0.0,3,-1.0,0,2,4,30.0,0,2.9
70915,D.Sproles,NO,2013,18,POST,0,0,0.0,0,0.0,0.0,4,29.0,0,4,7,31.0,0,6.0
