,player_name,recent_team,season,week,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,carries,rushing_yards,rushing_tds,receptions,targets,receiving_yards,receiving_tds,fantasy_points
89100,C.Schmidt,BUF,2016,8,REG,0,0,0.0,0,0.0,0.0,1,16.0,0,0,0,0.0,0,1.6
89101,D.Hopkins,HOU,2016,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,54.0,1,11.4
89102,D.Hopkins,HOU,2016,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,11,113.0,1,17.3
89103,D.Hopkins,HOU,2016,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,8,56.0,0,5.6
89104,D.Hopkins,HOU,2016,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,6,4.0,0,0.4
89105,D.Hopkins,HOU,2016,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,9,56.0,1,11.6
89106,D.Hopkins,HOU,2016,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,15,71.0,0,7.1
89107,D.Hopkins,HOU,2016,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,12,36.0,0,3.6
89108,D.Hopkins,HOU,2016,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,44.0,0,4.4
89109,D.Hopkins,HOU,2016,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,13,48.0,0,4.8
89110,D.Hopkins,HOU,2016,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,58.0,0,5.8
89111,D.Hopkins,HOU,2016,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,10,70.0,0,7.0
89112,D.Hopkins,HOU,2016,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,8,58.0,1,11.8
89113,D.Hopkins,HOU,2016,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,33.0,0,3.3
89114,D.Hopkins,HOU,2016,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,17,87.0,0,8.7
89115,D.Hopkins,HOU,2016,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,6,43.0,0,4.3
89116,D.Hopkins,HOU,2016,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,11,123.0,0,12.3
89117,D.Hopkins,HOU,2016,18,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,5,9,67.0,1,12.7
89118,D.Hopkins,HOU,2016,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,6,9,65.0,0,6.5
89119,G.Smith,NYJ,2016,6,REG,4,6,31.0,0,1.0,1.0,1,2.0,0,0,0,0.0,0,-0.56
89120,G.Smith,NYJ,2016,7,REG,4,8,95.0,1,0.0,2.0,1,7.0,0,0,0,0.0,0,8.5
89121,C.Patterson,MIN,2016,1,REG,0,0,0.0,0,0.0,0.0,1,8.0,0,1,1,6.0,0,1.4
89122,C.Patterson,MIN,2016,2,REG,0,0,0.0,0,0.0,0.0,1,-2.0,0,0,0,0.0,0,-0.2
89123,C.Patterson,MIN,2016,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,8.0,0,0.8
89124,C.Patterson,MIN,2016,4,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,5,6,38.0,0,4.0
89125,C.Patterson,MIN,2016,5,REG,0,0,0.0,0,0.0,0.0,1,7.0,0,4,6,39.0,1,10.6
89126,C.Patterson,MIN,2016,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,7,67.0,1,12.7
89127,C.Patterson,MIN,2016,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,36.0,0,3.6
89128,C.Patterson,MIN,2016,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,45.0,0,4.5
89129,C.Patterson,MIN,2016,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,17.0,0,1.7
89130,C.Patterson,MIN,2016,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,8,53.0,0,11.3
89131,C.Patterson,MIN,2016,12,REG,0,0,0.0,0,0.0,0.0,1,22.0,0,5,5,15.0,0,3.7
89132,C.Patterson,MIN,2016,13,REG,0,0,0.0,0,0.0,0.0,2,6.0,0,2,3,10.0,0,1.6
89133,C.Patterson,MIN,2016,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,18.0,0,1.8
89134,C.Patterson,MIN,2016,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,49.0,0,4.9
89135,C.Patterson,MIN,2016,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,13.0,0,1.3
89136,C.Patterson,MIN,2016,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,39.0,0,3.9
89137,I.Crowell,CLE,2016,1,REG,0,0,0.0,0,0.0,0.0,12,62.0,1,2,2,16.0,0,13.8
89138,I.Crowell,CLE,2016,2,REG,0,0,0.0,0,0.0,0.0,18,133.0,1,1,1,15.0,0,20.8
89139,I.Crowell,CLE,2016,3,REG,0,0,0.0,0,0.0,0.0,15,79.0,0,0,1,0.0,0,7.9
89140,I.Crowell,CLE,2016,4,REG,0,0,0.0,0,0.0,0.0,16,120.0,1,3,4,22.0,0,20.2
89141,I.Crowell,CLE,2016,5,REG,0,0,0.0,0,0.0,0.0,13,22.0,0,1,3,18.0,0,4.0
89142,I.Crowell,CLE,2016,6,REG,0,0,0.0,0,0.0,0.0,9,16.0,0,2,2,20.0,0,3.6
89143,I.Crowell,CLE,2016,7,REG,0,0,0.0,0,0.0,0.0,12,63.0,1,3,4,16.0,0,13.9
89144,I.Crowell,CLE,2016,8,REG,0,0,0.0,0,0.0,0.0,11,29.0,1,2,2,34.0,0,12.3
89145,I.Crowell,CLE,2016,9,REG,0,0,0.0,0,0.0,0.0,6,4.0,0,4,4,63.0,0,6.7
89146,I.Crowell,CLE,2016,10,REG,0,0,0.0,0,0.0,0.0,9,23.0,0,3,5,30.0,0,5.3
89147,I.Crowell,CLE,2016,11,REG,0,0,0.0,0,0.0,0.0,8,10.0,0,5,5,13.0,0,2.3
89148,I.Crowell,CLE,2016,12,REG,0,0,0.0,0,0.0,0.0,16,44.0,0,6,7,47.0,0,7.1
89149,I.Crowell,CLE,2016,14,REG,0,0,0.0,0,0.0,0.0,10,113.0,0,1,2,5.0,0,11.8
89150,I.Crowell,CLE,2016,15,REG,0,0,0.0,0,0.0,0.0,8,28.0,0,0,2,0.0,0,2.8
89151,I.Crowell,CLE,2016,16,REG,0,0,0.0,0,0.0,0.0,16,54.0,2,4,5,4.0,0,17.8
89152,I.Crowell,CLE,2016,17,REG,0,0,0.0,0,0.0,0.0,19,152.0,0,3,4,16.0,0,14.8
89153,W.Snead,NO,2016,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,9,172.0,1,23.2
89154,W.Snead,NO,2016,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,54.0,1,11.4
89155,W.Snead,NO,2016,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,23.0,0,2.3
89156,W.Snead,NO,2016,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,47.0,0,4.7
89157,W.Snead,NO,2016,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,9,11,87.0,0,8.7
89158,W.Snead,NO,2016,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,56.0,0,5.6
89159,W.Snead,NO,2016,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,36.0,0,3.6
89160,W.Snead,NO,2016,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,47.0,2,16.7
89161,W.Snead,NO,2016,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,33.0,0,3.3
89162,W.Snead,NO,2016,12,REG,1,1,50.0,1,0.0,0.0,0,0.0,0,5,7,38.0,0,9.8
89163,W.Snead,NO,2016,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,6,38.0,0,3.8
89164,W.Snead,NO,2016,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,6,8,85.0,0,8.5
89165,W.Snead,NO,2016,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,8,11,76.0,0,7.6
89166,W.Snead,NO,2016,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,21.0,0,2.1
89167,W.Snead,NO,2016,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,82.0,0,8.2
89168,C.West,KC,2016,1,REG,0,0,0.0,0,0.0,0.0,3,-1.0,0,6,6,24.0,0,2.3
89169,C.West,KC,2016,2,REG,0,0,0.0,0,0.0,0.0,6,61.0,0,1,2,2.0,0,6.3
89170,C.West,KC,2016,3,REG,0,0,0.0,0,0.0,0.0,3,3.0,0,3,3,8.0,0,1.1
89171,C.West,KC,2016,6,REG,0,0,0.0,0,0.0,0.0,3,19.0,0,0,0,0.0,0,1.9
89172,C.West,KC,2016,7,REG,0,0,0.0,0,0.0,0.0,4,5.0,0,1,3,3.0,0,0.8
89173,C.West,KC,2016,8,REG,0,0,0.0,0,0.0,0.0,14,52.0,0,2,3,8.0,0,6.0
89174,C.West,KC,2016,9,REG,0,0,0.0,0,0.0,0.0,13,39.0,0,3,4,35.0,0,7.4
89175,C.West,KC,2016,10,REG,0,0,0.0,0,0.0,0.0,2,5.0,0,3,3,5.0,0,1.0
89176,C.West,KC,2016,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,42.0,0,4.2
89177,C.West,KC,2016,12,REG,0,0,0.0,0,0.0,0.0,3,8.0,0,0,1,0.0,0,0.8
89178,C.West,KC,2016,13,REG,0,0,0.0,0,0.0,0.0,1,0.0,0,0,0,0.0,0,0.0
89179,C.West,KC,2016,14,REG,0,0,0.0,0,0.0,0.0,2,4.0,1,0,0,0.0,0,6.4
89180,C.West,KC,2016,15,REG,0,0,0.0,0,0.0,0.0,4,5.0,0,0,0,0.0,0,0.5
89181,C.West,KC,2016,16,REG,0,0,0.0,0,0.0,0.0,14,35.0,0,1,1,3.0,0,3.8
89182,C.West,KC,2016,17,REG,0,0,0.0,0,0.0,0.0,16,58.0,0,5,5,58.0,2,23.6
89183,C.West,KC,2016,19,POST,0,0,0.0,0,0.0,0.0,1,-1.0,0,2,2,14.0,0,-0.7
89184,A.Wilson,KC,2016,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,5,1.0,0,0.1
89185,A.Wilson,KC,2016,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,11.0,0,1.1
89186,A.Wilson,KC,2016,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,52.0,0,5.2
89187,A.Wilson,KC,2016,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,26.0,0,2.6
89188,A.Wilson,KC,2016,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,4.0,0,0.4
89189,A.Wilson,KC,2016,9,REG,0,0,0.0,0,0.0,0.0,1,-5.0,0,3,8,42.0,1,9.7
89190,A.Wilson,KC,2016,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,25.0,0,2.5
89191,A.Wilson,KC,2016,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,19.0,1,7.9
89192,A.Wilson,KC,2016,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,6,6.0,0,0.6
89193,A.Wilson,KC,2016,13,REG,0,0,0.0,0,0.0,0.0,1,55.0,1,4,4,48.0,0,16.3
89194,A.Wilson,KC,2016,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
89195,A.Wilson,KC,2016,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
89196,A.Wilson,KC,2016,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,3.0,0,0.3
89197,A.Wilson,KC,2016,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,42.0,0,4.2
89198,A.Wilson,KC,2016,19,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,3.0,1,6.3
89199,B.Fowler,DEN,2016,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,13.0,0,1.3
89200,B.Fowler,DEN,2016,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
89201,B.Fowler,DEN,2016,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,13.0,0,1.3
89202,B.Fowler,DEN,2016,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,7,22.0,1,8.2
89203,B.Fowler,DEN,2016,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,7.0,0,0.7
89204,B.Fowler,DEN,2016,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
89205,B.Fowler,DEN,2016,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,4.0,0,0.4
89206,B.Fowler,DEN,2016,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,76.0,1,13.6
89207,B.Fowler,DEN,2016,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,4,5.0,0,0.5
89208,B.Fowler,DEN,2016,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,5.0,0,0.5
89209,I.Burse,LAC,2016,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
89210,I.Burse,LAC,2016,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
89211,J.Butler,LAC,2016,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,5.0,0,0.5
89212,J.Butler,LAC,2016,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,6.0,0,0.6
89213,J.Thompson,DEN,2016,8,REG,0,0,0.0,0,0.0,0.0,1,1.0,1,0,0,0.0,0,6.1
89214,J.Thompson,DEN,2016,13,REG,0,0,0.0,0,0.0,0.0,2,5.0,0,0,0,0.0,0,0.5
89215,J.Thompson,DEN,2016,16,REG,0,0,0.0,0,0.0,0.0,3,19.0,0,0,1,0.0,0,1.9
89216,J.Thompson,DEN,2016,17,REG,0,0,0.0,0,0.0,0.0,2,1.0,0,0,0,0.0,0,0.1
89217,T.Burton,PHI,2016,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,7,49.0,1,10.9
89218,T.Burton,PHI,2016,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,6,19.0,0,1.9
89219,T.Burton,PHI,2016,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,5.0,0,0.5
89220,T.Burton,PHI,2016,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,7.0,0,0.7
89221,T.Burton,PHI,2016,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
89222,T.Burton,PHI,2016,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,6.0,0,0.6
89223,T.Burton,PHI,2016,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,55.0,0,5.5
89224,T.Burton,PHI,2016,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,14.0,0,1.4
89225,T.Burton,PHI,2016,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,4,10.0,0,1.0
89226,T.Burton,PHI,2016,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,9,53.0,0,5.3
89227,T.Burton,PHI,2016,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,10,65.0,0,6.5
89228,T.Burton,PHI,2016,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,6,2.0,0,0.2
89229,T.Burton,PHI,2016,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,3.0,0,0.3
89230,T.Burton,PHI,2016,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,6,39.0,0,3.9
89231,F.Martino,TB,2016,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
89232,F.Martino,TB,2016,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,9.0,0,0.9
89233,F.Martino,TB,2016,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,43.0,1,10.3
89234,F.Martino,TB,2016,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,56.0,0,5.6
89235,F.Martino,TB,2016,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
89236,F.Martino,TB,2016,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,25.0,0,2.5
89237,F.Martino,TB,2016,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,9.0,0,0.9
89238,R.Nix,PIT,2016,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,5.0,0,0.5
89239,R.Nix,PIT,2016,20,POST,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
89240,J.Perillo,GB,2016,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,13.0,0,1.3
89241,J.Perillo,GB,2016,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,4.0,0,0.4
89242,J.Perillo,GB,2016,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,18.0,0,1.8
89243,J.Perillo,GB,2016,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
89244,R.Hewitt,CIN,2016,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,5.0,0,0.5
89245,R.Hewitt,CIN,2016,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,8.0,0,0.8
89246,A.Andrews,TEN,2016,9,REG,0,0,0.0,0,0.0,0.0,2,15.0,0,0,0,0.0,0,1.5
89247,B.Coleman,NO,2016,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,15.0,0,1.5
89248,B.Coleman,NO,2016,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,8,78.0,0,7.8
89249,B.Coleman,NO,2016,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,17.0,0,1.7
89250,B.Coleman,NO,2016,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,6.0,0,0.6
89251,B.Coleman,NO,2016,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,10.0,1,7.0
89252,B.Coleman,NO,2016,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,44.0,0,4.4
89253,B.Coleman,NO,2016,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,25.0,0,2.5
89254,B.Coleman,NO,2016,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,19.0,0,1.9
89255,B.Coleman,NO,2016,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,9.0,1,6.9
89256,B.Coleman,NO,2016,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,3.0,1,6.3
89257,B.Coleman,NO,2016,14,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,8,47.0,0,4.7
89258,B.Coleman,NO,2016,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
89259,B.Coleman,NO,2016,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,8.0,0,0.8
89260,J.Hamm,SF,2016,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,13.0,0,1.3
89261,A.Hurns,JAX,2016,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,75.0,0,7.5
89262,A.Hurns,JAX,2016,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,10,64.0,0,6.4
89263,A.Hurns,JAX,2016,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,8,40.0,0,4.0
89264,A.Hurns,JAX,2016,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,4,47.0,1,10.7
89265,A.Hurns,JAX,2016,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,5,11,74.0,0,7.4
89266,A.Hurns,JAX,2016,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,45.0,0,4.5
89267,A.Hurns,JAX,2016,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,7,11,98.0,1,15.8
89268,A.Hurns,JAX,2016,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,4,0.0,0,0.0
89269,A.Hurns,JAX,2016,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,7,13.0,0,1.3
89270,A.Hurns,JAX,2016,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,9.0,0,0.9
89271,A.Hurns,JAX,2016,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,7,12.0,1,7.2
89272,D.Tialavea,ATL,2016,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,1.0,1,6.1
89273,E.Swoope,IND,2016,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,42.0,0,4.2
89274,E.Swoope,IND,2016,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,51.0,0,5.1
89275,E.Swoope,IND,2016,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,30.0,0,3.0
89276,E.Swoope,IND,2016,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,7.0,0,0.7
89277,E.Swoope,IND,2016,12,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,35.0,0,3.5
89278,E.Swoope,IND,2016,13,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,15.0,0,1.5
89279,E.Swoope,IND,2016,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,3,3,50.0,1,11.0
89280,E.Swoope,IND,2016,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,45.0,0,4.5
89281,E.Swoope,IND,2016,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,22.0,0,2.2
89282,T.Washington,JAX,2016,17,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,9.0,0,0.9
89283,O.Darkwa,NYG,2016,2,REG,0,0,0.0,0,0.0,0.0,1,-1.0,0,1,1,3.0,0,0.2
89284,O.Darkwa,NYG,2016,3,REG,0,0,0.0,0,0.0,0.0,10,53.0,1,1,1,9.0,0,12.2
89285,O.Darkwa,NYG,2016,4,REG,0,0,0.0,0,0.0,0.0,12,48.0,1,0,2,0.0,0,10.8
89286,O.Darkwa,NYG,2016,5,REG,0,0,0.0,0,0.0,0.0,7,11.0,0,0,0,0.0,0,1.1
89287,D.Williams,MIA,2016,1,REG,0,0,0.0,0,0.0,0.0,2,9.0,0,1,2,29.0,0,3.8
89288,D.Williams,MIA,2016,3,REG,0,0,0.0,0,0.0,0.0,1,15.0,0,3,3,10.0,1,8.5
89289,D.Williams,MIA,2016,4,REG,0,0,0.0,0,0.0,0.0,2,9.0,0,1,2,6.0,0,1.5
89290,D.Williams,MIA,2016,5,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,2,2,67.0,0,7.0
89291,D.Williams,MIA,2016,6,REG,0,0,0.0,0,0.0,0.0,6,12.0,1,2,2,5.0,0,7.7
89292,D.Williams,MIA,2016,7,REG,0,0,0.0,0,0.0,0.0,4,16.0,1,0,1,0.0,0,7.6
89293,D.Williams,MIA,2016,9,REG,0,0,0.0,0,0.0,0.0,5,29.0,0,2,3,20.0,0,4.9
89294,D.Williams,MIA,2016,10,REG,0,0,0.0,0,0.0,0.0,2,2.0,1,1,1,18.0,1,14.0
89295,D.Williams,MIA,2016,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
89296,D.Williams,MIA,2016,12,REG,0,0,0.0,0,0.0,0.0,1,7.0,0,2,2,11.0,0,1.8
89297,D.Williams,MIA,2016,13,REG,0,0,0.0,0,0.0,0.0,1,1.0,0,2,2,8.0,0,0.9
89298,D.Williams,MIA,2016,14,REG,0,0,0.0,0,0.0,0.0,5,7.0,0,2,3,1.0,1,6.8
89299,D.Williams,MIA,2016,15,REG,0,0,0.0,0,0.0,0.0,3,0.0,0,0,0,0.0,0,0.0
89300,D.Williams,MIA,2016,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,51.0,0,5.1
89301,D.Williams,MIA,2016,17,REG,0,0,0.0,0,0.0,0.0,2,5.0,0,3,5,23.0,0,0.8
89302,D.Williams,MIA,2016,18,POST,0,0,0.0,0,0.0,0.0,3,14.0,0,1,2,4.0,1,7.8
89303,K.Smith,DAL,2016,1,REG,0,0,0.0,0,0.0,0.0,1,3.0,0,0,0,0.0,0,0.3
89304,K.Smith,DAL,2016,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,5.0,0,0.5
89305,K.Smith,DAL,2016,4,REG,0,0,0.0,0,0.0,0.0,1,2.0,0,1,1,14.0,0,1.6
89306,K.Smith,DAL,2016,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,1.0,0,0.1
89307,J.Huff,PHI,2016,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
89308,J.Huff,PHI,2016,2,REG,0,0,0.0,0,0.0,0.0,1,0.0,0,1,1,-1.0,0,-0.1
89309,J.Huff,PHI,2016,3,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,5,20.0,0,2.0
89310,J.Huff,PHI,2016,5,REG,0,0,0.0,0,0.0,0.0,2,10.0,0,3,3,5.0,1,7.5
89311,J.Huff,PHI,2016,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,39.0,0,9.9
89312,J.Huff,PHI,2016,8,REG,0,1,0.0,0,0.0,0.0,0,0.0,0,1,1,9.0,0,0.9
89313,J.Huff,TB,2016,14,REG,0,0,0.0,0,0.0,0.0,1,5.0,0,1,2,17.0,0,2.2
89314,J.Huff,TB,2016,15,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
89315,J.Huff,TB,2016,16,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,3,24.0,0,2.4
89316,C.Gillmore,BAL,2016,1,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,1,5.0,0,0.5
89317,C.Gillmore,BAL,2016,2,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,3,22.0,0,2.2
89318,C.Gillmore,BAL,2016,4,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,16.0,0,1.6
89319,C.Gillmore,BAL,2016,5,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,7,28.0,1,8.8
89320,C.Gillmore,BAL,2016,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
89321,J.Janis,GB,2016,6,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,2,14.0,0,1.4
89322,J.Janis,GB,2016,7,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,2,5,9.0,0,0.9
89323,J.Janis,GB,2016,8,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,4,4,30.0,1,9.0
89324,J.Janis,GB,2016,9,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,1,2,25.0,0,2.5
89325,J.Janis,GB,2016,10,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,3,0.0,0,0.0
89326,J.Janis,GB,2016,11,REG,0,0,0.0,0,0.0,0.0,0,0.0,0,0,1,0.0,0,0.0
