,player_name,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,passing_air_yards,carries,rushing_yards,rushing_tds,rushing_fumbles,receptions,targets,receiving_yards,receiving_tds,receiving_yards_after_catch,fantasy_points
1011,B.Rainey,2013,REG,0,1,0.0,0,0.0,0.0,13.0,150,566.0,5,1.0,15,19,46.0,1,68.0,95.20000000000002
1012,D.Thompson,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,6,51.0,0,23.0,5.1
1013,D.Thompson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,10,19,96.0,0,17.0,9.600000000000001
1014,S.McGrath,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,26,40,302.0,2,140.0,42.2
1015,O.Charles,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,8,10,101.0,0,48.0,10.100000000000001
1016,O.Charles,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,2,8.0,0,7.0,0.8
1017,K.Martin,2012,REG,0,0,0.0,0,0.0,0.0,0.0,4,53.0,0,0.0,10,28,85.0,1,37.0,19.8
1018,K.Martin,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,22,40,253.0,2,89.0,43.300000000000004
1019,B.Ewing,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,2,29.0,0,25.0,2.9000000000000004
1020,K.Tandy,2012,REG,0,0,0.0,0,0.0,0.0,0.0,1,18.0,0,0.0,0,0,0.0,0,0.0,1.8
1021,M.McNutt,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,2,0.0,0,0.0,0.0
1022,M.McNutt,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
1023,B.Brown,2012,REG,0,0,0.0,0,0.0,0.0,0.0,115,564.0,4,4.0,13,19,56.0,0,91.0,80.0
1024,B.Brown,2013,REG,0,0,0.0,0,0.0,0.0,0.0,75,314.0,2,0.0,8,13,84.0,0,94.0,53.800000000000004
1025,T.Dye,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
1026,C.Ford,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,11,16,133.0,0,61.0,13.3
1027,D.Johnson,2012,REG,0,0,0.0,0,0.0,0.0,0.0,3,12.0,0,0.0,19,31,256.0,0,100.0,32.8
1028,D.Johnson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,3,14.0,0,1.0,1.4000000000000001
1029,C.Polk,2013,REG,0,0,0.0,0,0.0,0.0,0.0,11,98.0,3,0.0,4,5,61.0,0,49.0,33.9
1030,J.Stewart,2012,REG,0,0,0.0,0,0.0,0.0,0.0,25,101.0,0,0.0,8,8,62.0,0,77.0,16.3
1031,J.Stewart,2013,REG,0,0,0.0,0,0.0,0.0,0.0,2,2.0,1,0.0,2,2,6.0,0,6.0,12.8
1032,J.Olawale,2013,REG,0,0,0.0,0,0.0,0.0,0.0,3,6.0,0,0.0,7,11,63.0,0,50.0,6.9
1033,Jo.Anderson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
1034,J.Grimes,2012,REG,0,0,0.0,0,0.0,0.0,0.0,2,6.0,0,0.0,2,2,7.0,0,6.0,1.3
1035,J.Grimes,2013,REG,0,0,0.0,0,0.0,0.0,0.0,21,73.0,1,0.0,6,6,76.0,0,58.0,18.900000000000002
1036,J.Bethel,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
1037,R.Lindley,2012,REG,89,171,752.0,0,7.0,12.0,1406.0,4,7.0,0,1.0,0,0,0.0,0,0.0,12.78
1038,S.Kelemete,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,10.0,0,8.0,1.0
1039,V.Ballard,2012,REG,0,0,0.0,0,0.0,0.0,0.0,211,814.0,2,3.0,17,27,152.0,1,118.0,114.60000000000001
1040,V.Ballard,2013,REG,0,0,0.0,0,0.0,0.0,0.0,13,63.0,0,0.0,1,2,-5.0,0,-1.0,5.800000000000001
1041,L.Brazill,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,11,24,186.0,1,72.0,24.6
1042,L.Brazill,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,12,27,161.0,2,53.0,28.1
1043,J.Ebert,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,8,18.0,0,6.0,1.8
1044,A.Allen,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
1045,N.Foles,2012,REG,161,265,1699.0,6,5.0,20.0,2164.0,11,42.0,1,3.0,0,0,0.0,0,0.0,86.16
1046,N.Foles,2013,REG,203,317,2891.0,27,2.0,28.0,2962.0,57,221.0,3,2.0,0,0,0.0,0,0.0,259.74
1047,J.Wright,2012,REG,0,0,0.0,0,0.0,0.0,0.0,2,11.0,0,0.0,22,36,310.0,2,109.0,44.1
1048,J.Wright,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,26,43,434.0,3,118.0,61.4
1049,R.Matthews,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,11,20,151.0,0,30.0,15.100000000000001
1050,R.Matthews,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,41,67,448.0,2,151.0,56.800000000000004
1051,R.Ellison,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,7,9,65.0,0,66.0,6.5
1052,R.Ellison,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,10,61.0,1,40.0,12.1
1053,D.Herron,2012,REG,0,0,0.0,0,0.0,0.0,0.0,4,5.0,0,0.0,0,1,0.0,0,0.0,0.5
1054,D.Herron,2013,REG,0,0,0.0,0,0.0,0.0,0.0,5,33.0,0,0.0,1,1,57.0,0,60.0,9.0
1055,T.Thompson,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,6,13,46.0,0,15.0,4.6000000000000005
1056,T.Thompson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,7,13.0,1,3.0,7.300000000000001
1057,B.Bostick,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,7,14,120.0,1,62.0,18.0
1058,K.Cousins,2012,REG,33,48,466.0,4,3.0,3.0,445.0,3,22.0,0,0.0,0,0,0.0,0,0.0,32.84
1059,K.Cousins,2013,REG,81,155,854.0,4,7.0,5.0,1243.0,4,14.0,0,0.0,0,0,0.0,0,0.0,33.56
1060,T.Hilton,2012,REG,0,1,0.0,0,0.0,0.0,6.0,5,29.0,0,0.0,50,90,861.0,7,387.0,137.0
1061,T.Hilton,2013,REG,0,0,0.0,0,0.0,0.0,0.0,2,6.0,0,0.0,82,138,1083.0,5,380.0,138.9
1062,M.Harris,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
1063,D.Richardson,2012,REG,0,0,0.0,0,0.0,0.0,0.0,98,475.0,0,2.0,24,36,163.0,0,183.0,61.800000000000004
1064,D.Richardson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,69,215.0,0,0.0,14,18,121.0,0,119.0,33.6
1065,D.Martin,2012,REG,0,0,0.0,0,0.0,0.0,0.0,319,1454.0,11,1.0,49,70,472.0,1,436.0,262.6
1066,D.Martin,2013,REG,0,0,0.0,0,0.0,0.0,0.0,127,456.0,1,1.0,12,24,66.0,0,57.0,58.2
1067,C.Givens,2012,REG,0,0,0.0,0,0.0,0.0,0.0,3,12.0,0,0.0,42,80,698.0,3,277.0,91.00000000000001
1068,C.Givens,2013,REG,0,0,0.0,0,0.0,0.0,0.0,3,8.0,0,0.0,34,83,569.0,0,257.0,55.7
1069,L.Miller,2012,REG,0,0,0.0,0,0.0,0.0,0.0,51,250.0,1,0.0,6,9,45.0,0,40.0,35.5
1070,L.Miller,2013,REG,0,0,0.0,0,0.0,0.0,0.0,177,709.0,2,1.0,26,35,170.0,0,171.0,97.9
1071,J.Lane,2012,REG,0,0,0.0,0,0.0,0.0,0.0,13,13.0,2,1.0,11,12,79.0,1,59.0,27.2
1072,I.Pead,2012,REG,0,0,0.0,0,0.0,0.0,0.0,10,54.0,0,0.0,3,4,16.0,0,17.0,7.0
1073,I.Pead,2013,REG,0,0,0.0,0,0.0,0.0,0.0,7,21.0,0,0.0,11,15,78.0,0,71.0,11.900000000000002
1074,M.Sanu,2012,REG,1,1,73.0,1,0.0,0.0,43.0,5,15.0,0,0.0,16,25,154.0,4,71.0,47.82
1075,M.Sanu,2013,REG,1,1,25.0,0,0.0,0.0,22.0,4,16.0,0,0.0,47,78,455.0,2,254.0,58.1
1076,J.Hanna,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,8,11,86.0,0,50.0,8.6
1077,J.Hanna,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,12,15,73.0,0,61.0,7.300000000000001
1078,M.Floyd,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,45,86,562.0,2,156.0,66.2
1079,M.Floyd,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,65,112,1041.0,5,282.0,134.1
1080,B.Quick,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,11,27,156.0,2,23.0,27.6
1081,B.Quick,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,18,34,302.0,2,105.0,42.2
1082,J.White,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,3,13.0,0,3.0,1.3
1083,A.Jenkins,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
1084,A.Jenkins,2013,REG,0,0,0.0,0,0.0,0.0,0.0,2,6.0,0,0.0,8,17,130.0,0,44.0,13.600000000000001
1085,T.Graham,2012,REG,0,0,0.0,0,0.0,0.0,0.0,1,5.0,0,0.0,31,58,322.0,1,179.0,38.7
1086,T.Graham,2013,REG,0,0,0.0,0,0.0,0.0,0.0,4,14.0,0,0.0,23,58,361.0,2,78.0,47.5
1087,J.Gordon,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,50,95,805.0,5,302.0,108.50000000000001
1088,J.Gordon,2013,REG,0,0,0.0,0,0.0,0.0,0.0,5,88.0,0,0.0,87,159,1646.0,9,631.0,227.4
1089,R.Griffin,2012,REG,258,393,3200.0,20,5.0,30.0,3328.0,120,815.0,7,9.0,0,1,0.0,0,0.0,317.5
1090,R.Griffin,2013,REG,274,456,3203.0,16,12.0,38.0,3949.0,86,489.0,0,5.0,0,0,0.0,0,0.0,213.02
1091,N.Toon,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,12,68.0,0,9.0,6.8
1092,A.Luck,2012,REG,339,627,4374.0,23,18.0,41.0,6377.0,62,255.0,5,1.0,0,0,0.0,0,0.0,276.46
1093,A.Luck,2013,REG,343,570,3822.0,23,9.0,32.0,4662.0,63,377.0,4,1.0,0,0,0.0,0,0.0,292.58
1094,D.Posey,2012,REG,0,0,0.0,0,0.0,0.0,0.0,1,-3.0,0,0.0,6,14,87.0,0,29.0,14.400000000000002
1095,D.Posey,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,15,25,155.0,0,74.0,15.500000000000002
1096,T.Richardson,2012,REG,0,0,0.0,0,0.0,0.0,0.0,267,950.0,11,3.0,51,70,367.0,1,440.0,203.7
1097,T.Richardson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,188,563.0,3,2.0,35,52,316.0,1,303.0,109.9
1098,B.Weeden,2012,REG,297,517,3385.0,14,17.0,28.0,3845.0,27,111.0,0,1.0,0,0,0.0,0,0.0,166.5
1099,B.Weeden,2013,REG,141,267,1731.0,9,9.0,27.0,2480.0,12,44.0,0,0.0,0,0,0.0,0,0.0,89.64
1100,B.Osweiler,2012,REG,2,4,12.0,0,0.0,0.0,23.0,8,-13.0,0,0.0,0,0,0.0,0,0.0,-0.8200000000000002
1101,B.Osweiler,2013,REG,11,16,95.0,0,0.0,2.0,94.0,3,2.0,0,0.0,0,0,0.0,0,0.0,4.0
1102,R.Hillman,2012,REG,0,0,0.0,0,0.0,0.0,0.0,85,330.0,1,2.0,10,12,62.0,0,69.0,43.2
1103,R.Hillman,2013,REG,0,0,0.0,0,0.0,0.0,0.0,55,218.0,1,2.0,12,14,119.0,0,76.0,37.7
1104,D.Allen,2012,REG,0,0,0.0,0,0.0,0.0,0.0,3,5.0,0,0.0,45,66,521.0,3,242.0,70.60000000000001
1105,D.Allen,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,2,20.0,1,5.0,8.0
1106,B.Anger,2013,REG,0,0,0.0,0,0.0,0.0,0.0,1,0.0,0,0.0,0,0,0.0,0,0.0,0.0
1107,O.Vernon,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
1108,M.Egnew,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,7,11,69.0,0,30.0,6.9
1109,C.Fleener,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,26,48,281.0,2,103.0,40.1
1110,C.Fleener,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,52,87,608.0,4,254.0,88.8
1111,R.Tannehill,2012,REG,282,484,3294.0,12,13.0,35.0,4111.0,49,211.0,2,4.0,0,0,0.0,0,0.0,182.86
1112,R.Tannehill,2013,REG,355,588,3913.0,24,17.0,58.0,5573.0,40,238.0,1,3.0,0,0,0.0,0,0.0,238.32
1113,J.Criner,2012,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,16,33,151.0,1,80.0,23.1
1114,J.Criner,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,8,32.0,0,9.0,3.2
1115,J.Blackmon,2012,REG,0,0,0.0,0,0.0,0.0,0.0,2,23.0,0,0.0,64,132,865.0,5,284.0,120.8
1116,J.Blackmon,2013,REG,0,0,0.0,0,0.0,0.0,0.0,1,-1.0,0,0.0,29,48,415.0,1,219.0,47.400000000000006
1117,K.Wright,2012,REG,0,0,0.0,0,0.0,0.0,0.0,1,4.0,0,0.0,64,104,626.0,4,314.0,85.0
1118,K.Wright,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,94,140,1079.0,2,548.0,119.9
1119,J.Demps,2013,REG,0,0,0.0,0,0.0,0.0,0.0,1,14.0,0,0.0,3,3,21.0,0,31.0,3.5
1120,F.Whittaker,2013,REG,0,0,0.0,0,0.0,0.0,0.0,28,79.0,0,0.0,21,35,155.0,2,156.0,35.400000000000006
1121,D.Johnson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,22,43,210.0,1,83.0,25.0
1122,R.Wingo,2013,REG,0,0,0.0,0,0.0,0.0,0.0,1,4.0,0,0.0,1,1,2.0,0,6.0,0.6000000000000001
1123,D.Bates,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
1124,B.Cunningham,2013,REG,0,0,0.0,0,0.0,0.0,0.0,47,261.0,1,2.0,6,10,59.0,0,61.0,38.0
1125,N.Williams,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,11,15.0,0,1.0,3.5
1126,J.Aubrey,2013,REG,0,0,0.0,0,0.0,0.0,0.0,1,34.0,0,0.0,0,0,0.0,0,0.0,3.4000000000000004
1127,C.Anderson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,7,38.0,0,0.0,0,1,0.0,0,0.0,3.8000000000000003
1128,L.Thomas,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,3,31.0,0,18.0,3.1
1129,S.Dawson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,2,15.0,0,0.0,2,7,12.0,0,5.0,2.7
1130,M.Gray,2013,REG,0,0,0.0,0,0.0,0.0,0.0,6,43.0,0,0.0,2,9,8.0,0,6.0,5.1000000000000005
1131,J.Fauria,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,18,30,207.0,7,52.0,64.7
1132,K.Juszczyk,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
1133,T.Wright,2013,REG,0,0,0.0,0,0.0,0.0,0.0,1,2.0,0,0.0,54,75,571.0,5,142.0,87.3
1134,Z.Line,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,3,8.0,0,5.0,0.8
1135,Z.Sudfeld,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,10,63.0,0,29.0,6.300000000000001
1136,K.Thompkins,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,32,69,466.0,4,139.0,70.60000000000001
1137,J.Tuel,2013,REG,26,59,309.0,1,3.0,2.0,603.0,3,17.0,0,0.0,0,0,0.0,0,0.0,12.059999999999999
1138,D.Rogers,2013,REG,0,0,0.0,0,0.0,0.0,0.0,1,0.0,0,0.0,14,23,192.0,2,117.0,31.200000000000003
1139,M.Wilson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,3,13.0,0,9.0,1.3
1140,C.Gragg,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,7,53.0,1,10.0,11.3
1141,Z.Ertz,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,36,56,469.0,4,158.0,70.9
1142,M.Goodwin,2013,REG,0,0,0.0,0,0.0,0.0,0.0,3,13.0,0,0.0,17,32,283.0,3,45.0,45.6
1143,J.Franklin,2013,REG,0,0,0.0,0,0.0,0.0,0.0,19,107.0,1,2.0,4,5,30.0,0,27.0,17.700000000000003
1144,K.Stills,2013,REG,0,0,0.0,0,0.0,0.0,0.0,3,10.0,0,0.0,32,50,641.0,5,197.0,95.10000000000001
1145,C.Taylor,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
1146,L.Willson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,20,28,272.0,1,178.0,33.2
1147,M.Hyde,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
1148,S.Martin,2013,REG,0,0,0.0,0,0.0,0.0,0.0,2,3.0,0,2.0,0,0,0.0,0,0.0,-1.7
1149,T.Riddick,2013,REG,0,0,0.0,0,0.0,0.0,0.0,9,25.0,1,0.0,4,8,26.0,0,17.0,11.100000000000001
1150,R.Griffin,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,19,28,244.0,1,98.0,30.400000000000002
1151,T.Bohanon,2013,REG,0,0,0.0,0,0.0,0.0,0.0,17,62.0,0,0.0,11,16,69.0,0,61.0,13.100000000000001
1152,M.Cooper,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
1153,M.Cox,2013,REG,0,0,0.0,0,0.0,0.0,0.0,22,43.0,0,0.0,3,3,12.0,0,16.0,5.5
1154,J.Cunningham,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,4.0,0,2.0,0.4
1155,R.Spadola,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
1156,J.Doyle,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,7,19.0,0,13.0,1.9000000000000001
1157,J.Hill,2013,REG,0,0,0.0,0,0.0,0.0,0.0,1,-8.0,0,0.0,6,10,44.0,1,33.0,9.6
1158,R.Graham,2013,REG,0,0,0.0,0,0.0,0.0,0.0,4,8.0,0,0.0,1,3,12.0,0,7.0,2.0
1159,D.Johnson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,49,183.0,0,0.0,8,12,46.0,0,54.0,22.900000000000002
1160,C.Wood,2013,REG,0,0,0.0,0,0.0,0.0,0.0,3,9.0,0,0.0,0,0,0.0,0,0.0,0.9
1161,M.White,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,9,12,66.0,0,55.0,6.6
1162,K.Allen,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,72,105,1049.0,8,411.0,150.9
1163,K.Davis,2013,REG,0,0,0.0,0,0.0,0.0,0.0,70,242.0,4,1.0,11,15,75.0,0,91.0,59.7
1164,S.Taylor,2013,REG,0,0,0.0,0,0.0,0.0,0.0,36,115.0,0,0.0,8,9,71.0,0,60.0,18.6
1165,A.Ellington,2013,REG,0,0,0.0,0,0.0,0.0,0.0,118,652.0,3,1.0,39,57,371.0,1,260.0,126.30000000000001
1166,J.Brown,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,11,18,140.0,1,32.0,20.0
1167,M.Hill,2013,REG,0,0,0.0,0,0.0,0.0,0.0,9,23.0,0,0.0,2,2,23.0,0,15.0,4.6000000000000005
1168,K.Robinson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,54,224.0,1,0.0,0,0,0.0,0,0.0,28.400000000000002
1169,G.Jenkins,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,6.0
1170,J.Randle,2013,REG,0,0,0.0,0,0.0,0.0,0.0,54,164.0,2,0.0,8,10,61.0,0,61.0,34.5
1171,M.James,2013,REG,1,1,2.0,1,0.0,0.0,2.0,60,295.0,0,0.0,10,11,43.0,0,49.0,37.88
1172,M.Brown,2013,REG,0,0,0.0,0,0.0,0.0,0.0,1,-2.0,0,0.0,49,83,524.0,7,237.0,96.2
1173,S.Ware,2013,REG,0,0,0.0,0,0.0,0.0,0.0,3,10.0,0,0.0,0,0,0.0,0,0.0,1.0
1174,M.McGloin,2013,REG,118,211,1547.0,8,8.0,6.0,1828.0,11,27.0,0,2.0,0,0,0.0,0,0.0,78.58
1175,D.Sims,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,6,10,32.0,1,4.0,9.2
1176,R.Woods,2013,REG,0,0,0.0,0,0.0,0.0,0.0,2,16.0,0,0.0,40,85,587.0,3,111.0,80.30000000000001
1177,C.Michael,2013,REG,0,0,0.0,0,0.0,0.0,0.0,18,79.0,0,0.0,0,0,0.0,0,0.0,7.9
1178,M.Gillislee,2013,REG,0,0,0.0,0,0.0,0.0,0.0,6,21.0,0,0.0,0,0,0.0,0,0.0,2.1
1179,K.Long,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,-1.0,0,-1.0,-2.1
1180,L.Toilolo,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,11,14,55.0,2,28.0,17.5
1181,Q.Patton,2013,REG,0,0,0.0,0,0.0,0.0,0.0,1,26.0,0,0.0,3,5,34.0,0,8.0,6.0
1182,G.Bernard,2013,REG,0,0,0.0,0,0.0,0.0,0.0,170,695.0,5,1.0,56,70,514.0,3,528.0,166.9
1183,M.Wheaton,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,6,13,64.0,0,36.0,6.4
1184,K.Barner,2013,REG,0,0,0.0,0,0.0,0.0,0.0,6,7.0,0,0.0,2,3,7.0,0,12.0,1.4000000000000001
1185,V.McDonald,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,8,19,119.0,0,47.0,11.9
1186,J.Reed,2013,REG,0,0,0.0,0,0.0,0.0,0.0,1,18.0,0,0.0,45,60,499.0,3,248.0,69.7
1187,J.Boyce,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,9,19,121.0,0,78.0,12.100000000000001
1188,E.Lacy,2013,REG,0,0,0.0,0,0.0,0.0,0.0,284,1178.0,11,1.0,35,44,257.0,0,310.0,207.5
1189,L.Bell,2013,REG,0,0,0.0,0,0.0,0.0,0.0,244,860.0,8,1.0,45,66,399.0,0,445.0,171.9
1190,N.Kasa,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,5,9.0,1,0.0,6.9
1191,M.Rivera,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,38,60,407.0,4,90.0,64.7
1192,B.Butler,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,9,17,103.0,0,31.0,10.3
1193,M.Glennon,2013,REG,247,416,2608.0,19,9.0,40.0,3624.0,27,37.0,0,4.0,0,0,0.0,0,0.0,158.02
1194,J.Hunter,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,18,42,354.0,4,91.0,59.4
1195,M.Ball,2013,REG,0,0,0.0,0,0.0,0.0,0.0,120,559.0,4,2.0,20,27,145.0,0,140.0,88.4
1196,T.Austin,2013,REG,0,1,0.0,0,0.0,0.0,11.0,9,151.0,1,0.0,40,69,418.0,4,230.0,90.9
1197,E.Manuel,2013,REG,180,306,1972.0,11,9.0,28.0,2506.0,53,186.0,2,3.0,0,0,0.0,0,0.0,133.48
1198,S.Bailey,2013,REG,0,0,0.0,0,0.0,0.0,0.0,2,33.0,1,0.0,17,25,226.0,0,46.0,31.900000000000002
1199,M.Barkley,2013,REG,30,49,300.0,0,4.0,3.0,497.0,2,-2.0,0,0.0,0,0,0.0,0,0.0,1.8000000000000005
1200,Z.Stacy,2013,REG,0,0,0.0,0,0.0,0.0,0.0,250,973.0,7,1.0,26,35,141.0,1,149.0,157.4
1201,A.Dobson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,37,72,519.0,4,185.0,75.9
1202,T.Williams,2013,REG,0,0,0.0,0,0.0,0.0,0.0,3,4.0,0,0.0,44,74,736.0,5,204.0,104.0
1203,G.Escobar,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,9,15,134.0,2,37.0,25.4
1204,D.Robinson,2013,REG,0,1,0.0,0,0.0,0.0,35.0,20,66.0,0,3.0,0,1,0.0,0,0.0,2.6000000000000005
1205,T.Eifert,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,39,59,445.0,2,227.0,56.5
1206,A.Sanders,2013,REG,1,1,21.0,1,0.0,0.0,21.0,2,4.0,0,0.0,51,86,484.0,1,297.0,59.64
1207,D.Hopkins,2013,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,52,91,802.0,2,181.0,90.2
1208,G.Smith,2013,REG,247,443,3046.0,12,21.0,43.0,3963.0,72,366.0,6,4.0,1,1,13.0,0,0.0,193.74
1209,S.Richardson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,4,4.0,2,0.0,0,0,0.0,0,0.0,12.4
1210,C.Patterson,2013,REG,0,0,0.0,0,0.0,0.0,0.0,12,158.0,3,0.0,45,77,469.0,4,276.0,116.7
