,player_name,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,passing_air_yards,carries,rushing_yards,rushing_tds,rushing_fumbles,receptions,targets,receiving_yards,receiving_tds,receiving_yards_after_catch,fantasy_points
1010,S.Sims,2019,REG,0,1,0.0,0,0.0,0.0,5.0,9,85.0,1,0.0,34,56,310.0,4,172.0,75.5
1011,S.Sims,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,18.0,0,0.0,27,37,265.0,1,126.0,34.300000000000004
1012,B.Rypien,2020,REG,27,40,295.0,2,4.0,1.0,346.0,5,-5.0,0,0.0,0,0,0.0,0,0.0,11.3
1013,A.Beck,2019,REG,1,1,6.0,0,0.0,0.0,-3.0,1,3.0,0,0.0,9,12,90.0,1,67.0,15.540000000000001
1014,J.Meyers,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,26,41,359.0,0,114.0,35.900000000000006
1015,J.Meyers,2020,REG,2,2,43.0,2,0.0,0.0,37.0,2,9.0,0,0.0,59,81,729.0,0,216.0,83.52000000000001
1016,I.Smith,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,36,47,311.0,2,136.0,43.1
1017,I.Smith,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,30,43,365.0,5,126.0,68.5
1018,A.Mattison,2019,REG,0,0,0.0,0,0.0,0.0,0.0,100,462.0,1,1.0,10,12,82.0,0,74.0,58.400000000000006
1019,A.Mattison,2020,REG,0,0,0.0,0,0.0,0.0,0.0,96,434.0,2,0.0,13,15,125.0,1,108.0,73.9
1020,J.Hill,2019,REG,0,0,0.0,0,0.0,0.0,0.0,58,225.0,2,0.0,8,15,70.0,0,81.0,41.5
1021,J.Hill,2020,REG,0,0,0.0,0,0.0,0.0,0.0,12,60.0,0,0.0,5,5,20.0,0,27.0,8.0
1022,F.Moreau,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,21,25,174.0,5,97.0,47.4
1023,F.Moreau,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,7,9,140.0,2,51.0,26.0
1024,H.Renfrow,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,49,71,605.0,4,301.0,84.5
1025,H.Renfrow,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,56,77,656.0,2,338.0,75.60000000000001
1026,K.Smith,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,31,42,268.0,3,91.0,44.8
1027,K.Smith,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,18,21,112.0,0,89.0,11.200000000000001
1028,D.Williams,2019,REG,0,0,0.0,0,0.0,0.0,0.0,5,11.0,0,0.0,0,0,0.0,0,0.0,1.1
1029,D.Williams,2020,REG,0,0,0.0,0,0.0,0.0,0.0,2,8.0,0,0.0,0,0,0.0,0,0.0,0.8
1030,O.Johnson,2019,REG,0,0,0.0,0,0.0,0.0,0.0,1,6.0,0,0.0,31,45,294.0,3,68.0,48.0
1031,O.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,14,19,189.0,0,49.0,20.900000000000002
1032,J.Hilliman,2019,REG,0,0,0.0,0,0.0,0.0,0.0,30,91.0,0,1.0,3,4,1.0,0,10.0,5.200000000000001
1033,A.Dulin,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,2,17.0,0,23.0,1.7000000000000002
1034,A.Dulin,2020,REG,0,0,0.0,0,0.0,0.0,0.0,2,11.0,0,0.0,3,6,53.0,0,28.0,6.4
1035,P.Hart,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,19.0,0,0.0,1,1,3.0,0,4.0,2.2
1036,H.Hentges,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,8,14,103.0,1,47.0,16.3
1037,S.Carlson,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,7,51.0,1,21.0,11.1
1038,S.Carlson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,2,11.0,0,11.0,3.1
1039,D.Blough,2019,REG,94,174,984.0,4,6.0,14.0,1484.0,8,31.0,0,1.0,1,1,19.0,1,5.0,54.36
1040,D.Blough,2020,REG,6,10,49.0,0,1.0,1.0,82.0,1,18.0,0,0.0,0,0,0.0,0,0.0,1.76
1041,J.Gillan,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,-2.0,0,1.0,0,0,0.0,0,0.0,-2.2
1042,K.Blasingame,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,5,54.0,0,33.0,5.4
1043,K.Blasingame,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,5,39.0,0,34.0,3.9000000000000004
1044,B.Dillon,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,6.0,0,1.0,0.6000000000000001
1045,A.Hollins,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,4,46.0,0,6.0,4.6000000000000005
1046,K.Doss,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,11,14,133.0,0,57.0,13.3
1047,A.Ingold,2019,REG,0,0,0.0,0,0.0,0.0,0.0,10,17.0,0,0.0,6,6,44.0,1,38.0,12.100000000000001
1048,A.Ingold,2020,REG,0,0,0.0,0,0.0,0.0,0.0,3,4.0,0,0.0,12,17,110.0,1,88.0,17.400000000000002
1049,M.Hardman,2019,REG,0,0,0.0,0,0.0,0.0,0.0,4,17.0,0,0.0,26,41,538.0,6,292.0,97.5
1050,M.Hardman,2020,REG,0,0,0.0,0,0.0,0.0,0.0,4,31.0,0,0.0,41,62,560.0,4,285.0,89.10000000000001
1051,T.McSorley,2019,REG,0,0,0.0,0,0.0,0.0,0.0,1,1.0,0,0.0,0,0,0.0,0,0.0,0.1
1052,T.McSorley,2020,REG,3,10,90.0,1,0.0,0.0,89.0,5,17.0,0,0.0,0,0,0.0,0,0.0,9.299999999999999
1053,D.Thompson,2019,REG,0,0,0.0,0,0.0,0.0,0.0,37,128.0,1,0.0,9,10,43.0,0,62.0,23.1
1054,D.Thompson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,27,97.0,1,1.0,7,11,65.0,1,88.0,26.2
1055,J.Lovett,2020,REG,0,0,0.0,0,0.0,0.0,0.0,3,6.0,0,0.0,0,0,0.0,0,0.0,0.6000000000000001
1056,D.Shepherd,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,2,1.0,0,3.0,0.1
1057,D.Shepherd,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,8,46.0,0,18.0,4.6000000000000005
1058,D.Ozigbo,2019,REG,0,0,0.0,0,0.0,0.0,0.0,9,27.0,0,0.0,3,5,23.0,0,20.0,5.0
1059,D.Ozigbo,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,1.0,0,0.0,9,9,42.0,0,39.0,4.3
1060,A.Walter,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,3.0,0,0.0,1,1,27.0,0,33.0,3.0
1061,A.Cole,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,0.0,0,1.0,0,0,0.0,0,0.0,0.0
1062,O.Zaccheaus,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,5,115.0,1,63.0,23.5
1063,O.Zaccheaus,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,0.0,0,0.0,20,32,274.0,1,63.0,33.4
1064,D.Harris,2019,REG,0,0,0.0,0,0.0,0.0,0.0,4,31.0,0,0.0,6,6,24.0,0,37.0,11.5
1065,D.Harris,2020,REG,0,0,0.0,0,0.0,0.0,0.0,6,51.0,0,0.0,20,25,186.0,1,127.0,29.700000000000003
1066,D.Johnson,2019,REG,0,0,0.0,0,0.0,0.0,0.0,4,41.0,0,0.0,59,92,680.0,5,305.0,106.10000000000001
1067,D.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,2,13.0,0,0.0,65,106,654.0,5,328.0,96.7
1068,D.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,2,13.0,0,0.0,65,106,654.0,5,328.0,96.7
1069,Di.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,2.0,0,0.0,23,38,269.0,2,66.0,39.1
1070,Di.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,2.0,0,0.0,23,38,269.0,2,66.0,39.1
1071,B.Snell,2019,REG,0,0,0.0,0,0.0,0.0,0.0,28,118.0,0,0.0,1,2,14.0,0,16.0,13.200000000000001
1072,B.Snell,2019,REG,0,0,0.0,0,0.0,0.0,0.0,28,118.0,0,0.0,1,2,14.0,0,16.0,13.200000000000001
1073,B.Snell,2020,REG,0,0,0.0,0,0.0,0.0,0.0,111,368.0,4,2.0,10,14,61.0,0,88.0,64.9
1074,B.Snell Jr.,2019,REG,0,0,0.0,0,0.0,0.0,0.0,80,308.0,2,1.0,2,2,9.0,0,6.0,41.7
1075,B.Snell Jr.,2019,REG,0,0,0.0,0,0.0,0.0,0.0,80,308.0,2,1.0,2,2,9.0,0,6.0,41.7
1076,Z.Gentry,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,4.0,0,2.0,0.4
1077,K.Murray,2019,REG,349,542,3722.0,20,12.0,48.0,4055.0,93,544.0,4,3.0,0,0,0.0,0,0.0,285.28
1078,K.Murray,2020,REG,375,558,3971.0,26,12.0,27.0,4340.0,133,819.0,11,5.0,0,0,0.0,0,0.0,378.74
1079,T.Hockenson,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,32,59,367.0,2,200.0,48.7
1080,T.Hockenson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,0.0,0,1.0,67,101,723.0,6,329.0,108.30000000000001
1081,C.Wilkins,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,1.0,1,1.0,6.1
1082,D.Haskins,2019,REG,119,203,1365.0,7,7.0,29.0,1751.0,20,101.0,0,3.0,0,0,0.0,0,0.0,76.7
1083,D.Haskins,2020,REG,148,241,1439.0,5,7.0,20.0,1622.0,20,46.0,1,1.0,0,0,0.0,0,0.0,68.16
1084,K.McGary,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,-3.0,0,0.0,-0.30000000000000004
1085,M.Sanders,2019,REG,0,0,0.0,0,0.0,0.0,0.0,179,818.0,3,2.0,50,63,509.0,3,413.0,168.70000000000002
1086,M.Sanders,2020,REG,0,0,0.0,0,0.0,0.0,0.0,164,867.0,6,4.0,28,52,197.0,0,211.0,142.4
1087,J.Arcega-Whiteside,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,10,22,169.0,1,16.0,22.9
1088,J.Arcega-Whiteside,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,8,85.0,0,11.0,10.5
1089,J.Oliver,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,6,15.0,0,5.0,1.5
1090,D.Singletary,2019,REG,0,0,0.0,0,0.0,0.0,0.0,151,775.0,2,4.0,29,41,194.0,2,193.0,118.9
1091,D.Singletary,2020,REG,0,0,0.0,0,0.0,0.0,0.0,156,687.0,2,1.0,38,50,269.0,0,269.0,105.60000000000001
1092,W.Grier,2019,REG,28,52,228.0,0,4.0,6.0,491.0,7,22.0,0,1.0,0,0,0.0,0,0.0,1.3200000000000012
1093,T.Wesco,2019,REG,0,0,0.0,0,0.0,0.0,0.0,1,2.0,0,0.0,2,3,47.0,0,40.0,4.9
1094,T.Wesco,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,0.0,0,0.0,1,2,5.0,0,0.0,0.5
1095,T.Pollard,2019,REG,0,0,0.0,0,0.0,0.0,0.0,86,455.0,2,1.0,15,20,107.0,1,135.0,74.2
1096,T.Pollard,2020,REG,0,0,0.0,0,0.0,0.0,0.0,101,435.0,4,0.0,28,40,193.0,1,232.0,92.80000000000001
1097,J.Stidham,2019,REG,2,4,14.0,0,1.0,1.0,21.0,2,-2.0,0,0.0,0,0,0.0,0,0.0,-1.64
1098,J.Stidham,2020,REG,22,44,256.0,2,3.0,4.0,268.0,7,7.0,0,0.0,0,0,0.0,0,0.0,12.94
1099,R.Armstead,2019,REG,0,0,0.0,0,0.0,0.0,0.0,35,108.0,0,0.0,14,24,144.0,2,112.0,37.2
1100,Q.Ollison,2019,REG,0,0,0.0,0,0.0,0.0,0.0,22,50.0,4,1.0,1,2,7.0,0,3.0,29.7
1101,Q.Ollison,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,3.0,0,0.0,0,0,0.0,0,0.0,0.30000000000000004
1102,J.Scarlett,2019,REG,0,0,0.0,0,0.0,0.0,0.0,4,9.0,0,0.0,0,0,0.0,0,0.0,0.9
1103,E.Stick,2020,REG,1,1,4.0,0,0.0,0.0,0.0,1,-2.0,0,0.0,0,0,0.0,0,0.0,-0.04000000000000001
1104,K.Johnson,2019,REG,0,0,0.0,0,0.0,0.0,0.0,1,3.0,0,0.0,21,42,187.0,1,43.0,25.0
1105,K.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,15,23,173.0,0,50.0,17.3
1106,G.Minshew,2019,REG,124,194,1442.0,9,2.0,14.0,1588.0,21,125.0,0,1.0,0,0,0.0,0,0.0,94.18
1107,G.Minshew,2019,REG,124,194,1442.0,9,2.0,14.0,1588.0,21,125.0,0,1.0,0,0,0.0,0,0.0,94.18
1108,G.Minshew,2020,REG,79,107,787.0,6,3.0,10.0,795.0,12,60.0,0,1.0,0,0,0.0,0,0.0,53.480000000000004
1109,G.Minshew,2020,REG,79,107,787.0,6,3.0,10.0,795.0,12,60.0,0,1.0,0,0,0.0,0,0.0,53.480000000000004
1110,G.Minshew II,2019,REG,161,276,1829.0,12,4.0,19.0,1884.0,46,219.0,0,2.0,0,0,0.0,0,0.0,135.06
1111,G.Minshew II,2019,REG,161,276,1829.0,12,4.0,19.0,1884.0,46,219.0,0,2.0,0,0,0.0,0,0.0,135.06
1112,G.Minshew II,2020,REG,137,220,1472.0,10,2.0,17.0,1763.0,17,93.0,1,0.0,1,1,0.0,0,8.0,106.17999999999999
1113,G.Minshew II,2020,REG,137,220,1472.0,10,2.0,17.0,1763.0,17,93.0,1,0.0,1,1,0.0,0,8.0,106.17999999999999
1114,J.Johnson,2020,REG,1,1,13.0,0,0.0,0.0,10.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0.52
1115,T.Williams,2020,REG,0,0,0.0,0,0.0,0.0,0.0,26,157.0,0,1.0,5,5,30.0,0,41.0,16.700000000000003
1116,K.Harmon,2019,REG,1,1,11.0,0,0.0,0.0,6.0,0,0.0,0,0.0,30,44,365.0,0,94.0,36.940000000000005
1117,S.Miller,2019,REG,0,0,0.0,0,0.0,0.0,0.0,2,16.0,0,0.0,13,26,200.0,1,36.0,27.6
1118,S.Miller,2020,REG,0,0,0.0,0,0.0,0.0,0.0,3,14.0,0,0.0,33,53,501.0,3,109.0,69.5
1119,C.Gillaspia,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,6.0,0,8.0,0.6000000000000001
1120,T.Sweeney,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,8,13,114.0,0,38.0,11.4
1121,C.Cox,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,2,9.0,0,7.0,0.9000000000000001
1122,M.Gaskin,2019,REG,0,0,0.0,0,0.0,0.0,0.0,36,133.0,1,0.0,7,12,51.0,0,46.0,24.400000000000002
1123,M.Gaskin,2020,REG,0,0,0.0,0,0.0,0.0,0.0,142,584.0,3,2.0,41,47,388.0,2,388.0,123.2
1124,T.Godwin,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,3.0,0,0.0,3,6,32.0,0,3.0,3.5
1125,C.Moore,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,3.0,0,0.0,0,0,0.0,0,0.0,0.30000000000000004
1126,D.Parham Jr.,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,10,20,159.0,3,56.0,33.9
1127,T.Irwin,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,2,5.0,0,1.0,0.5
1128,P.Laird,2019,REG,0,0,0.0,0,0.0,0.0,0.0,62,168.0,1,0.0,23,30,204.0,0,176.0,45.2
1129,P.Laird,2020,REG,0,0,0.0,0,0.0,0.0,0.0,13,72.0,0,1.0,10,12,68.0,0,40.0,12.0
1130,P.Williams,2019,REG,0,0,0.0,0,0.0,1.0,0.0,0,0.0,0,0.0,32,60,428.0,3,61.0,58.800000000000004
1131,P.Williams,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,18,35,288.0,4,42.0,56.8
1132,M.Walker,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,3,15.0,0,7.0,1.5
1133,S.Morgan,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,10,18.0,0,10.0,1.8000000000000003
1134,D.Willis,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,9,16,82.0,0,16.0,8.2
1135,L.Humphrey,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
1136,L.Humphrey,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,5,46.0,1,10.0,10.600000000000001
1137,J.Guyton,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,2,0.0,0,0.0,0.0
1138,J.Guyton,2020,REG,0,0,0.0,0,0.0,0.0,0.0,2,0.0,0,0.0,28,55,511.0,3,179.0,69.1
1139,J.Moore,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,5,43.0,0,6.0,4.3
1140,T.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,3,17.0,0,0.0,3,4,157.0,1,5.0,23.400000000000002
1141,T.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,3,17.0,0,0.0,3,4,157.0,1,5.0,23.400000000000002
1142,Ty.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,17,22,241.0,2,54.0,36.1
1143,Ty.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,17,22,241.0,2,54.0,36.1
1144,M.Taylor,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,9.0,0,0.0,5,6,66.0,1,47.0,13.5
1145,W.Hills,2019,REG,0,0,0.0,0,0.0,0.0,0.0,10,21.0,2,0.0,2,2,1.0,0,3.0,14.2
1146,J.Smith,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,2,12.0,0,0.0,1.2000000000000002
1147,J.Smith,2020,REG,0,0,0.0,0,0.0,1.0,0.0,0,0.0,0,0.0,17,37,167.0,0,49.0,16.7
1148,A.Isabella,2019,REG,0,0,0.0,0,0.0,0.0,0.0,4,15.0,0,0.0,9,13,189.0,1,140.0,26.400000000000002
1149,A.Isabella,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,-6.0,0,0.0,21,35,224.0,2,82.0,33.800000000000004
1150,H.Butler,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
1151,D.Slayton,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,48,84,740.0,8,192.0,122.0
1152,D.Slayton,2020,REG,0,0,0.0,0,0.0,0.0,0.0,2,-1.0,0,0.0,50,96,751.0,3,159.0,91.00000000000001
1153,T.Johnson,2019,REG,0,0,0.0,0,0.0,0.0,0.0,63,273.0,0,0.0,24,31,109.0,0,93.0,36.2
1154,T.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,54,254.0,1,0.0,16,21,99.0,1,129.0,47.300000000000004
1155,I.Nauta,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,3,13.0,0,8.0,1.3
1156,I.Nauta,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,2,3.0,0,0.0,0.30000000000000004
1157,V.Bryant,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,15.0,1,0.0,7.5
1158,T.Brooks-James,2019,REG,0,0,0.0,0,0.0,0.0,0.0,8,7.0,0,0.0,0,0,0.0,0,0.0,0.7000000000000001
1159,T.Brooks-James,2020,REG,0,0,0.0,0,0.0,0.0,0.0,3,4.0,0,0.0,0,0,0.0,0,0.0,0.4
1160,C.Jones,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,5.0,0,2.0,0.5
1161,J.Horsted,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,8,10,87.0,1,30.0,14.7
1162,C.Reynolds,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,4.0,0,0.0,1,1,3.0,0,2.0,0.7000000000000001
1163,D.Hodges,2019,REG,100,160,1063.0,5,8.0,15.0,1175.0,21,68.0,0,1.0,0,0,0.0,0,0.0,51.32
1164,G.Bradbury,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,-4.0,0,0.0,-0.4
1165,R.Ridley,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,6,7,69.0,0,15.0,6.9
1166,R.Ridley,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,4,39.0,0,3.0,3.9000000000000004
1167,T.Fulgham,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,3,0.0,0,0.0,0.0
1168,T.Fulgham,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,38,67,539.0,4,100.0,77.9
1169,T.Homer,2019,REG,0,0,0.0,0,0.0,0.0,0.0,18,114.0,0,0.0,11,13,56.0,0,60.0,17.0
1170,T.Homer,2020,REG,0,0,0.0,0,0.0,0.0,0.0,25,88.0,0,0.0,9,10,90.0,1,92.0,23.8
1171,K.Whyte Jr.,2019,REG,0,0,0.0,0,0.0,0.0,0.0,24,122.0,0,0.0,1,1,9.0,0,11.0,13.1
1172,J.Ursua,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,11.0,0,0.0,1.1
1173,N.Harry,2019,REG,0,0,0.0,0,0.0,0.0,0.0,5,49.0,0,0.0,12,24,105.0,2,42.0,27.4
1174,N.Harry,2020,REG,0,0,0.0,0,0.0,0.0,0.0,2,0.0,0,0.0,33,57,309.0,2,105.0,40.900000000000006
1175,D.Johnson,2019,REG,0,0,0.0,0,0.0,0.0,0.0,4,21.0,0,0.0,6,7,71.0,0,43.0,9.2
1176,D.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,33,166.0,0,1.0,3,4,14.0,0,12.0,18.0
1177,D.Sample,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,6,30.0,0,13.0,3.0
1178,D.Sample,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,40,53,349.0,1,198.0,38.9
1179,A.Hooker,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,4.0,0,0.0,0,0,0.0,0,0.0,0.4
1180,P.Campbell,2019,REG,0,0,0.0,0,0.0,0.0,0.0,4,34.0,0,0.0,18,24,127.0,1,106.0,20.1
1181,P.Campbell,2020,REG,0,0,0.0,0,0.0,0.0,0.0,2,16.0,0,0.0,6,9,71.0,0,18.0,8.7
1182,D.Metcalf,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,83,129,1303.0,10,363.0,188.3
1183,DK.Metcalf,2019,REG,0,0,0.0,0,0.0,0.0,0.0,2,11.0,0,0.0,58,100,900.0,7,276.0,129.1
1184,N.Fant,2019,REG,0,0,0.0,0,0.0,0.0,0.0,3,-12.0,0,0.0,40,66,562.0,3,330.0,71.0
1185,N.Fant,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,62,93,673.0,3,377.0,87.3
1186,G.Olszewski,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,4,34.0,0,16.0,3.4000000000000004
1187,G.Olszewski,2020,REG,0,0,0.0,0,0.0,0.0,0.0,5,23.0,0,0.0,5,5,62.0,1,35.0,20.5
1188,R.Finley,2019,REG,41,87,474.0,2,2.0,11.0,721.0,10,77.0,0,0.0,0,0,0.0,0,0.0,24.66
1189,R.Finley,2020,REG,17,32,164.0,1,2.0,9.0,335.0,11,66.0,1,0.0,0,0,0.0,0,0.0,19.16
1190,C.Winovich,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
1191,D.Harris,2019,REG,0,0,0.0,0,0.0,0.0,0.0,4,12.0,0,0.0,0,0,0.0,0,0.0,1.2000000000000002
1192,D.Harris,2020,REG,0,0,0.0,0,0.0,0.0,0.0,137,691.0,2,1.0,5,7,52.0,0,55.0,86.30000000000001
1193,T.McLaurin,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,58,93,919.0,7,217.0,133.9
1194,T.McLaurin,2020,REG,0,0,0.0,0,0.0,0.0,0.0,2,30.0,0,0.0,87,134,1118.0,4,478.0,136.8
1195,K.Warring,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,7,35.0,0,8.0,3.5
1196,M.Brown,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,46,71,584.0,7,226.0,100.4
1197,M.Brown,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,1.0,0,0.0,58,100,769.0,8,274.0,125.0
1198,D.Henderson,2019,REG,0,0,0.0,0,0.0,0.0,0.0,39,147.0,0,0.0,4,6,37.0,0,37.0,18.400000000000002
1199,D.Henderson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,138,624.0,5,0.0,16,24,155.0,1,156.0,113.9
1200,D.Long,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
1201,N.Scott,2019,REG,0,0,0.0,0,0.0,0.0,0.0,1,6.0,0,0.0,1,1,23.0,0,20.0,2.9000000000000004
1202,J.Sternberger,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
1203,J.Sternberger,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,12,15,114.0,1,66.0,17.4
1204,A.Brown,2019,REG,0,0,0.0,0,0.0,0.0,0.0,3,60.0,1,0.0,52,84,1051.0,8,465.0,165.1
1205,A.Brown,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,70,106,1075.0,11,432.0,177.5
1206,D.Montgomery,2019,REG,0,0,0.0,0,0.0,0.0,0.0,242,889.0,6,2.0,25,35,185.0,1,156.0,145.4
1207,D.Montgomery,2020,REG,0,0,0.0,0,0.0,0.0,0.0,247,1070.0,8,0.0,54,68,438.0,2,396.0,210.8
1208,M.Deiter,2019,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,0.0,0,0.0,0.0
