,player_name,season,season_type,completions,attempts,passing_yards,passing_tds,interceptions,sacks,passing_air_yards,carries,rushing_yards,rushing_tds,rushing_fumbles,receptions,targets,receiving_yards,receiving_tds,receiving_yards_after_catch,fantasy_points
1010,B.Ellefson,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
1011,J.Robinson,2020,REG,0,0,0.0,0,0.0,1.0,0.0,240,1070.0,7,1.0,49,60,344.0,3,383.0,201.4
1012,J.Robinson,2021,REG,0,0,0.0,0,0.0,0.0,0.0,137,678.0,7,2.0,28,40,209.0,0,220.0,126.7
1013,K.Merritt,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,3,13.0,0,6.0,1.3
1014,D.Harris,2020,REG,0,0,0.0,0,0.0,0.0,0.0,6,46.0,0,0.0,10,10,79.0,0,63.0,12.5
1015,B.Gillikin,2021,REG,0,1,0.0,0,0.0,0.0,9.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0.0
1016,T.Jones,2020,REG,0,0,0.0,0,0.0,0.0,0.0,3,13.0,0,0.0,0,0,0.0,0,0.0,1.3
1017,T.Jones,2021,REG,0,0,0.0,0,0.0,0.0,0.0,38,106.0,0,0.0,4,6,10.0,0,5.0,11.600000000000001
1018,K.Hinton,2020,REG,1,9,13.0,0,2.0,1.0,134.0,2,7.0,0,0.0,0,0,0.0,0,0.0,-2.78
1019,K.Hinton,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,13,17,152.0,1,55.0,21.2
1020,A.Mack,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,7,11,91.0,0,37.0,9.1
1021,T.Townsend,2020,REG,1,1,13.0,0,0.0,0.0,6.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0.52
1022,T.Townsend,2021,REG,1,1,16.0,0,0.0,0.0,11.0,0,0.0,0,0.0,0,0,0.0,0,0.0,0.64
1023,C.White,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,3,17.0,0,4.0,1.7000000000000002
1024,D.Bradwell,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
1025,G.Nabers,2020,REG,0,0,0.0,0,0.0,0.0,0.0,2,7.0,0,0.0,5,7,25.0,2,23.0,15.200000000000001
1026,G.Nabers,2021,REG,0,0,0.0,0,0.0,0.0,0.0,1,2.0,0,0.0,3,3,17.0,0,8.0,1.9000000000000001
1027,L.Bellamy,2020,REG,0,0,0.0,0,0.0,0.0,0.0,4,11.0,0,0.0,1,1,5.0,0,5.0,1.6
1028,J.Ward,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,11.0,1,15.0,7.1
1029,J.Ward,2021,REG,0,0,0.0,0,0.0,0.0,0.0,5,21.0,0,0.0,0,0,0.0,0,0.0,2.1
1030,M.Hartsfield,2020,REG,0,0,0.0,0,0.0,0.0,0.0,2,2.0,0,0.0,0,0,0.0,0,0.0,0.2
1031,R.Smith,2020,REG,0,0,0.0,0,0.0,0.0,0.0,41,156.0,1,1.0,9,11,59.0,0,46.0,27.5
1032,R.Smith,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,5,48.0,0,32.0,4.800000000000001
1033,P.Taylor,2021,REG,0,0,0.0,0,0.0,0.0,0.0,6,18.0,0,0.0,0,0,0.0,0,0.0,1.8000000000000003
1034,T.Huntley,2020,REG,3,5,15.0,0,0.0,0.0,62.0,10,23.0,0,1.0,0,0,0.0,0,0.0,2.9000000000000004
1035,T.Huntley,2021,REG,31,47,258.0,0,1.0,6.0,333.0,10,50.0,0,0.0,0,0,0.0,0,0.0,13.32
1036,A.Killins,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,-12.0,0,0.0,1,1,2.0,0,6.0,-1.0
1037,N.Togiai,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
1038,H.Bryant,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,3,44.0,0,12.0,4.4
1039,B.Price,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,17.0,0,8.0,1.7000000000000002
1040,S.Ahmed,2020,REG,0,0,0.0,0,0.0,0.0,0.0,75,319.0,3,0.0,11,14,61.0,0,71.0,58.00000000000001
1041,S.Ahmed,2021,REG,0,0,0.0,0,0.0,0.0,0.0,54,149.0,0,0.0,12,19,117.0,0,113.0,26.6
1042,S.McKeon,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,6,27.0,1,10.0,8.7
1043,J.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,10,39.0,0,20.0,3.9000000000000004
1044,J.Johnson,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,10,17,135.0,3,32.0,31.5
1045,S.Phillips,2020,REG,0,0,0.0,0,0.0,0.0,0.0,2,9.0,0,0.0,1,1,7.0,0,4.0,1.6
1046,S.Phillips,2021,REG,0,0,0.0,0,0.0,0.0,0.0,6,13.0,0,0.0,2,3,9.0,0,7.0,2.2
1047,J.Taylor,2020,REG,0,0,0.0,0,0.0,0.0,0.0,23,110.0,0,0.0,1,2,4.0,0,8.0,11.4
1048,J.Taylor,2021,REG,0,0,0.0,0,0.0,0.0,0.0,19,37.0,2,0.0,4,4,8.0,0,10.0,14.5
1049,I.Zuber,2020,REG,0,0,0.0,0,0.0,0.0,0.0,2,21.0,0,0.0,2,2,29.0,0,30.0,5.0
1050,J.Bradley,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,11,60.0,0,11.0,6.0
1051,J.Bradley,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,4,4,64.0,0,16.0,6.4
1052,J.Proche,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,3,14.0,0,8.0,1.4000000000000001
1053,J.Proche,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,8,11,118.0,0,42.0,11.8
1054,R.Dowdle,2020,REG,0,0,0.0,0,0.0,0.0,0.0,7,24.0,0,0.0,0,0,0.0,0,0.0,2.4000000000000004
1055,I.Wright,2020,REG,0,1,0.0,0,0.0,0.0,-3.0,3,16.0,0,0.0,27,35,197.0,0,143.0,21.3
1056,L.Cager,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,6,35.0,0,14.0,3.5
1057,J.Dobbins,2020,REG,0,0,0.0,0,0.0,0.0,0.0,134,805.0,9,2.0,18,24,120.0,0,129.0,150.5
1058,A.Brewer,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
1059,T.Hudson,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,6,31.0,0,24.0,3.1000000000000005
1060,N.Westbrook,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,3,7.0,0,4.0,2.7
1061,N.Westbrook,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,3,7.0,0,4.0,2.7
1062,N.Westbrook-Ikhine,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,5,26.0,0,1.0,2.6000000000000005
1063,N.Westbrook-Ikhine,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,5,26.0,0,1.0,2.6000000000000005
1064,N.Westbrook-Ikhine,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,25,37,297.0,3,93.0,45.7
1065,R.Gilliam,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,2,16.0,1,8.0,7.6
1066,R.Gilliam,2021,REG,0,0,0.0,0,0.0,0.0,0.0,3,3.0,0,0.0,2,3,15.0,0,13.0,1.8
1067,A.Williams,2020,REG,0,0,0.0,0,0.0,0.0,0.0,12,63.0,2,0.0,1,1,20.0,0,16.0,20.3
1068,D.Asiasi,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,7,39.0,1,6.0,9.9
1069,G.Davis,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,0.0,0,0.0,35,62,599.0,7,131.0,101.9
1070,G.Davis,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,19,31,342.0,3,82.0,52.2
1071,A.Pierce,2020,REG,0,0,0.0,0,0.0,0.0,0.0,6,34.0,1,0.0,0,0,0.0,0,0.0,9.4
1072,T.Tagovailoa,2020,REG,186,290,1814.0,11,5.0,20.0,2175.0,36,109.0,3,0.0,0,0,0.0,0,0.0,135.46
1073,T.Tagovailoa,2021,REG,195,275,1945.0,12,6.0,12.0,1824.0,27,69.0,3,0.0,0,0,0.0,0,0.0,140.7
1074,D.Pinter,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,2.0,1,0.0,6.2
1075,M.Callaway,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,21,27,213.0,0,58.0,21.3
1076,M.Callaway,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,28,55,409.0,6,48.0,76.9
1077,I.Rodgers,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
1078,J.Taylor,2020,REG,0,0,0.0,0,0.0,0.0,0.0,232,1169.0,11,1.0,36,39,299.0,1,367.0,216.8
1079,J.Taylor,2021,REG,0,0,0.0,0,0.0,0.0,0.0,241,1348.0,16,3.0,36,43,336.0,2,386.0,272.40000000000003
1080,D.Keene,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,5,16.0,0,1.0,1.6
1081,J.Eason,2021,REG,2,5,25.0,0,1.0,0.0,63.0,0,0.0,0,0.0,0,0,0.0,0,0.0,-1.0
1082,D.Patmon,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,2,7.0,0,3.0,0.7000000000000001
1083,H.Bryant,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,24,38,238.0,3,117.0,37.800000000000004
1084,H.Bryant,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,16,21,211.0,0,75.0,21.1
1085,D.Peoples-Jones,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,14,20,304.0,2,77.0,44.400000000000006
1086,D.Peoples-Jones,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,18,28,340.0,3,64.0,50.00000000000001
1087,C.Parkinson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,2,16.0,0,5.0,1.6
1088,C.Parkinson,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,3,7.0,0,7.0,0.7000000000000001
1089,M.Perry,2020,REG,0,0,0.0,0,0.0,0.0,0.0,3,5.0,0,0.0,9,13,92.0,1,33.0,15.7
1090,F.Swain,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,13,21,159.0,2,101.0,27.9
1091,F.Swain,2021,REG,0,0,0.0,0,0.0,0.0,0.0,4,29.0,0,0.0,20,33,219.0,3,128.0,42.8
1092,T.Davis,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,2,0.0,0,0.0,0.0
1093,T.Davis,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,4.0,0,2.0,0.4
1094,Z.Moss,2020,REG,0,0,0.0,0,0.0,0.0,0.0,112,481.0,4,0.0,14,18,95.0,1,87.0,87.60000000000001
1095,Z.Moss,2021,REG,0,0,0.0,0,0.0,0.0,0.0,83,286.0,4,0.0,20,29,178.0,1,184.0,74.4
1096,M.Pittman,2020,REG,0,0,0.0,0,0.0,0.0,0.0,3,26.0,0,0.0,40,61,503.0,1,293.0,58.900000000000006
1097,M.Pittman,2021,REG,0,0,0.0,0,0.0,0.0,0.0,4,41.0,0,0.0,67,99,882.0,5,257.0,122.30000000000001
1098,C.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,18,31,272.0,2,65.0,41.2
1099,C.Johnson,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,10,20,89.0,0,15.0,8.9
1100,D.Mims,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,23,44,357.0,0,106.0,37.7
1101,D.Mims,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,8,15,133.0,0,49.0,13.3
1102,J.Jennings,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,8,13,70.0,2,27.0,19.0
1103,B.Aiyuk,2020,REG,0,0,0.0,0,0.0,0.0,0.0,6,77.0,2,0.0,60,96,748.0,5,289.0,124.5
1104,B.Aiyuk,2021,REG,0,0,0.0,0,0.0,0.0,0.0,4,13.0,0,0.0,36,54,487.0,3,174.0,68.0
1105,J.Love,2021,REG,24,41,258.0,1,1.0,2.0,362.0,9,19.0,0,1.0,0,0,0.0,0,0.0,12.220000000000002
1106,A.Dillon,2020,REG,0,0,0.0,0,0.0,0.0,0.0,46,242.0,2,0.0,2,2,21.0,0,16.0,38.3
1107,A.Dillon,2021,REG,0,0,0.0,0,0.0,0.0,0.0,128,543.0,2,1.0,27,29,261.0,2,263.0,102.4
1108,L.Shenault,2020,REG,0,0,0.0,0,0.0,0.0,0.0,8,48.0,0,0.0,11,14,105.0,1,37.0,21.3
1109,L.Shenault,2020,REG,0,0,0.0,0,0.0,0.0,0.0,8,48.0,0,0.0,11,14,105.0,1,37.0,21.3
1110,L.Shenault,2021,REG,0,0,0.0,0,0.0,0.0,0.0,10,31.0,0,0.0,48,76,471.0,0,297.0,48.2
1111,L.Shenault Jr.,2020,REG,0,0,0.0,0,0.0,0.0,0.0,10,43.0,0,0.0,47,65,495.0,4,261.0,77.80000000000001
1112,L.Shenault Jr.,2020,REG,0,0,0.0,0,0.0,0.0,0.0,10,43.0,0,0.0,47,65,495.0,4,261.0,77.80000000000001
1113,L.Perine,2020,REG,0,0,0.0,0,0.0,0.0,0.0,64,232.0,2,0.0,11,15,63.0,0,67.0,41.50000000000001
1114,L.Perine,2021,REG,0,0,0.0,0,0.0,0.0,0.0,1,3.0,0,0.0,0,0,0.0,0,0.0,0.30000000000000004
1115,Q.Watkins,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,7,13,106.0,1,58.0,16.6
1116,Q.Watkins,2021,REG,0,0,0.0,0,0.0,0.0,0.0,1,3.0,0,0.0,31,46,491.0,0,193.0,51.400000000000006
1117,D.Swift,2020,REG,0,0,0.0,0,0.0,0.0,0.0,114,521.0,8,2.0,46,57,357.0,2,351.0,143.8
1118,D.Swift,2021,REG,0,1,0.0,0,0.0,0.0,-12.0,140,555.0,4,0.0,56,70,429.0,2,471.0,132.4
1119,Q.Cephus,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,20,35,349.0,2,85.0,46.900000000000006
1120,Q.Cephus,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,15,22,204.0,2,95.0,34.4
1121,J.Huntley,2020,REG,0,0,0.0,0,0.0,0.0,0.0,5,19.0,0,0.0,1,2,0.0,0,1.0,1.9000000000000001
1122,K.Robinson,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
1123,C.Kmet,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,-3.0,0,0.0,28,44,243.0,2,136.0,34.0
1124,C.Kmet,2021,REG,0,0,0.0,0,0.0,0.0,0.0,1,0.0,0,0.0,40,64,402.0,0,135.0,40.2
1125,J.Chinn,2020,REG,0,0,0.0,0,0.0,0.0,0.0,2,29.0,0,0.0,0,0,0.0,0,0.0,2.9000000000000004
1126,D.Evans,2020,REG,0,0,0.0,0,0.0,0.0,0.0,14,54.0,0,0.0,2,4,27.0,1,29.0,14.1
1127,D.Evans,2021,REG,0,0,0.0,0,0.0,0.0,0.0,2,7.0,0,0.0,2,2,11.0,0,15.0,1.8
1128,D.Thomas,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,6.0
1129,I.Coulter,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
1130,D.Mooney,2020,REG,0,0,0.0,0,0.0,0.0,0.0,4,20.0,0,0.0,61,98,631.0,4,254.0,91.1
1131,D.Mooney,2021,REG,0,0,0.0,0,0.0,0.0,0.0,3,27.0,1,0.0,51,90,721.0,3,200.0,98.8
1132,J.Luton,2020,REG,60,110,624.0,2,6.0,7.0,865.0,1,13.0,1,0.0,0,0,0.0,0,0.0,28.26
1133,J.Charlton,2020,REG,1,1,28.0,0,0.0,1.0,18.0,0,0.0,0,0.0,0,0,0.0,0,0.0,1.12
1134,J.Jefferson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,2.0,0,0.0,88,125,1400.0,7,453.0,186.20000000000002
1135,J.Jefferson,2021,REG,2,4,35.0,0,0.0,0.0,36.0,4,14.0,0,0.0,78,112,1209.0,7,375.0,163.70000000000002
1136,C.Claypool,2020,REG,0,0,0.0,0,0.0,0.0,0.0,10,16.0,2,0.0,62,109,873.0,9,329.0,152.9
1137,C.Claypool,2021,REG,0,0,0.0,0,0.0,0.0,0.0,9,54.0,0,0.0,39,72,660.0,1,241.0,77.4
1138,A.Gibson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,170,795.0,11,0.0,36,44,247.0,0,301.0,166.2
1139,A.Gibson,2021,REG,0,0,0.0,0,0.0,0.0,0.0,206,800.0,5,5.0,31,36,216.0,2,245.0,139.6
1140,D.Duvernay,2020,REG,0,0,0.0,0,0.0,0.0,0.0,4,70.0,0,0.0,20,26,201.0,0,118.0,33.1
1141,D.Duvernay,2021,REG,0,0,0.0,0,0.0,0.0,0.0,4,41.0,0,0.0,26,36,226.0,2,114.0,38.699999999999996
1142,J.Deguara,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,2,12.0,0,11.0,1.2000000000000002
1143,J.Deguara,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,12,15,103.0,1,66.0,16.3
1144,A.McFarland,2020,REG,0,0,0.0,0,0.0,0.0,0.0,33,113.0,0,0.0,6,9,54.0,0,47.0,16.7
1145,A.McFarland,2021,REG,0,0,0.0,0,0.0,0.0,0.0,3,3.0,0,0.0,1,1,11.0,0,11.0,1.4000000000000001
1146,A.Gandy-Golden,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,22.0,0,0.0,1,7,3.0,0,1.0,2.5
1147,K.Osborn,2021,REG,0,0,0.0,0,0.0,0.0,0.0,1,10.0,0,0.0,35,54,412.0,3,138.0,60.2
1148,J.Herbert,2020,REG,396,595,4336.0,31,10.0,32.0,4373.0,55,234.0,5,4.0,0,0,0.0,0,0.0,332.84000000000003
1149,J.Herbert,2021,REG,315,473,3547.0,27,11.0,25.0,3431.0,44,249.0,2,0.0,0,0,0.0,0,0.0,270.78000000000003
1150,H.Ruggs,2020,REG,0,0,0.0,0,0.0,0.0,0.0,9,49.0,0,1.0,26,43,452.0,2,145.0,58.1
1151,H.Ruggs,2021,REG,0,0,0.0,0,0.0,0.0,0.0,3,16.0,0,0.0,24,36,469.0,2,109.0,60.5
1152,C.Lamb,2020,REG,0,0,0.0,0,0.0,1.0,0.0,10,82.0,1,0.0,74,111,935.0,5,311.0,143.70000000000002
1153,C.Lamb,2021,REG,0,0,0.0,0,0.0,0.0,0.0,6,63.0,0,0.0,57,90,829.0,6,345.0,125.2
1154,C.Edwards-Helaire,2020,REG,0,0,0.0,0,0.0,0.0,0.0,181,803.0,4,0.0,36,54,297.0,1,295.0,140.0
1155,C.Edwards-Helaire,2021,REG,0,0,0.0,0,0.0,0.0,0.0,91,421.0,1,2.0,13,15,102.0,2,126.0,66.3
1156,L.Bowden,2020,REG,1,2,32.0,0,0.0,0.0,17.0,9,32.0,0,0.0,28,37,211.0,0,112.0,25.580000000000002
1157,B.Edwards,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,11,15,193.0,1,80.0,25.300000000000004
1158,B.Edwards,2021,REG,0,0,0.0,0,0.0,0.0,0.0,1,0.0,0,0.0,26,45,476.0,2,164.0,59.6
1159,J.Kelley,2020,REG,0,0,0.0,0,0.0,0.0,0.0,111,354.0,2,2.0,23,23,148.0,0,173.0,58.2
1160,J.Kelley,2021,REG,0,0,0.0,0,0.0,0.0,0.0,11,41.0,0,0.0,3,4,19.0,0,22.0,6.0
1161,J.Reed,2020,REG,0,0,0.0,0,0.0,0.0,0.0,5,29.0,1,0.0,0,1,0.0,0,0.0,8.9
1162,K.Hill,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,3,30.0,0,12.0,3.0
1163,K.Hill Jr.,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,7,11,73.0,0,18.0,7.300000000000001
1164,E.Benjamin,2021,REG,0,0,0.0,0,0.0,0.0,0.0,25,84.0,1,0.0,2,3,17.0,0,18.0,16.1
1165,B.DiNucci,2020,REG,23,43,219.0,0,0.0,7.0,349.0,6,22.0,0,1.0,0,0,0.0,0,0.0,6.960000000000001
1166,A.Thomas,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0.0,0,0.0,2.0
1167,A.Thomas,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,1,2.0,1,0.0,6.2
1168,J.Reagor,2020,REG,0,0,0.0,0,0.0,0.0,0.0,4,26.0,0,0.0,31,54,396.0,1,191.0,56.2
1169,J.Reagor,2021,REG,0,0,0.0,0,0.0,0.0,0.0,6,25.0,0,0.0,26,46,208.0,2,101.0,35.300000000000004
1170,J.Hurts,2020,REG,77,148,1061.0,6,4.0,13.0,1353.0,63,354.0,3,6.0,1,1,3.0,0,9.0,108.14
1171,J.Hurts,2021,REG,211,351,2435.0,13,8.0,21.0,3157.0,122,695.0,8,2.0,0,1,0.0,0,0.0,254.9
1172,J.Hightower,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,1.0,0,0.0,10,29,167.0,0,57.0,18.8
1173,J.Jeudy,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,52,113,856.0,3,284.0,105.60000000000001
1174,J.Jeudy,2021,REG,0,0,0.0,0,0.0,0.0,0.0,2,3.0,0,0.0,28,37,330.0,0,136.0,33.300000000000004
1175,T.Higgins,2020,REG,0,0,0.0,0,0.0,0.0,0.0,5,28.0,0,0.0,67,108,908.0,6,310.0,127.60000000000001
1176,T.Higgins,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,52,82,698.0,4,167.0,93.8
1177,K.Hamler,2020,REG,0,0,0.0,0,0.0,0.0,0.0,9,40.0,0,0.0,30,56,381.0,3,124.0,60.1
1178,K.Hamler,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,10,74.0,0,16.0,7.4
1179,C.Akers,2020,REG,0,0,0.0,0,0.0,0.0,0.0,145,625.0,2,1.0,11,14,123.0,1,91.0,90.8
1180,V.Jefferson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,1,-1.0,0,0.0,19,31,220.0,1,46.0,27.900000000000002
1181,V.Jefferson,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,39,70,621.0,5,192.0,92.10000000000001
1182,A.Trautman,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,15,16,171.0,1,117.0,23.1
1183,A.Trautman,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,25,40,241.0,1,107.0,28.1
1184,A.Okwuegbunam,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,11,15,121.0,1,73.0,18.1
1185,A.Okwuegbunam,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,23,27,226.0,1,168.0,26.6
1186,D.Dallas,2020,REG,0,0,0.0,0,0.0,0.0,0.0,34,108.0,2,0.0,17,20,111.0,1,110.0,39.900000000000006
1187,D.Dallas,2021,REG,0,0,0.0,0,0.0,0.0,0.0,17,64.0,1,0.0,14,15,99.0,0,67.0,22.3
1188,T.Johnson,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,12,17,169.0,2,72.0,28.900000000000002
1189,T.Johnson,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,20,32,230.0,0,81.0,23.0
1190,C.Woerner,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,3,4,36.0,0,25.0,3.6000000000000005
1191,C.Woerner,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,5,6,52.0,0,9.0,5.2
1192,T.Stevens,2020,REG,0,0,0.0,0,0.0,0.0,0.0,4,24.0,0,0.0,0,0,0.0,0,0.0,2.4000000000000004
1193,T.Cleveland,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,6,9,63.0,0,18.0,6.300000000000001
1194,T.Cleveland,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
1195,J.Burrow,2020,REG,264,404,2688.0,13,5.0,32.0,3433.0,37,142.0,3,4.0,0,0,0.0,0,0.0,173.72
1196,J.Burrow,2021,REG,259,379,3135.0,23,14.0,36.0,3127.0,26,69.0,2,1.0,0,0,0.0,0,0.0,206.3
1197,K.Vaughn,2020,REG,0,0,0.0,0,0.0,0.0,0.0,26,109.0,0,0.0,5,10,34.0,1,23.0,18.3
1198,K.Vaughn,2021,REG,0,0,0.0,0,0.0,0.0,0.0,8,31.0,0,0.0,0,0,0.0,0,0.0,3.1
1199,D.Dafney,2020,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,2,26.0,1,10.0,8.6
1200,D.Dafney,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,1,2,8.0,0,4.0,0.8
1201,T.Williams,2021,REG,0,0,0.0,0,0.0,0.0,0.0,34,181.0,1,1.0,9,12,84.0,0,71.0,32.5
1202,M.Strachan,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,2,3,26.0,0,0.0,2.6
1203,De.Jackson,2021,REG,0,0,0.0,0,0.0,0.0,0.0,12,31.0,1,0.0,0,0,0.0,0,0.0,9.100000000000001
1204,K.Yeboah,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,0,1,0.0,0,0.0,0.0
1205,R.Bateman,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,25,39,301.0,0,113.0,30.1
1206,N.Collins,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,18,30,228.0,0,80.0,22.8
1207,C.Hubbard,2021,REG,0,0,0.0,0,0.0,0.0,0.0,122,427.0,3,1.0,19,29,152.0,0,124.0,73.9
1208,B.Jordan,2021,REG,0,0,0.0,0,0.0,0.0,0.0,0,0.0,0,0.0,11,16,87.0,2,44.0,20.700000000000003
